application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US10/54407,61255917,2009-10-29,PRO
PCT/US10/54408,61256149,2009-10-29,PRO
PCT/US10/54409,61256371,2009-10-30,PRO
PCT/US10/54409,61310742,2010-03-05,PRO
PCT/US10/54409,61319504,2010-03-31,PRO
PCT/US10/54410,61255919,2009-10-29,PRO
PCT/US10/54411,61255599,2009-10-28,PRO
PCT/US10/54413,12607375,2009-10-28,CON
PCT/US10/54414,61272751,2009-10-29,PRO
PCT/US10/54416,12614481,2009-11-09,CON
PCT/US10/54418,12613440,2009-11-05,CON
PCT/US10/54421,61256868,2009-10-30,PRO
PCT/US10/54421,61275720,2009-10-30,PRO
PCT/US10/54422,61257261,2009-11-02,PRO
PCT/US10/54423,12881011,2010-09-13,CON
PCT/US10/54424,61255802,2009-10-28,PRO
PCT/US10/54425,12610575,2009-11-02,CON
PCT/US10/54426,61280168,2009-10-30,PRO
PCT/US10/54426,12655842,2010-01-08,CON
PCT/US10/54427,61255927,2009-10-29,PRO
PCT/US10/54428,61255508,2009-10-28,PRO
PCT/US10/54428,61255509,2009-10-28,PRO
PCT/US10/54428,61255510,2009-10-28,PRO
PCT/US10/54428,61255511,2009-10-28,PRO
PCT/US10/54428,61297418,2010-01-22,PRO
PCT/US10/54428,61307980,2010-02-25,PRO
PCT/US10/54428,61309643,2010-03-02,PRO
PCT/US10/54428,61311841,2010-03-09,PRO
PCT/US10/54428,61324966,2010-04-16,PRO
PCT/US10/54428,61359084,2010-06-28,PRO
PCT/US10/54429,12618072,2009-11-13,CON
PCT/US10/54430,61256551,2009-10-30,PRO
PCT/US10/54430,61358668,2010-06-25,PRO
PCT/US10/54430,12913908,2010-10-28,CON
PCT/US10/54431,61255626,2009-10-28,PRO
PCT/US10/54432,12611627,2009-11-03,CON
PCT/US10/54433,12609525,2009-10-30,CON
PCT/US10/54434,61280105,2009-10-30,PRO
PCT/US10/54435,61280021,2009-10-29,PRO
PCT/US10/54436,61256692,2009-10-30,PRO
PCT/US10/54437,61255525,2009-10-28,PRO
PCT/US10/54437,12914087,2010-10-28,CON
PCT/US10/54440,12612797,2009-11-05,CON
PCT/US10/54441,61255717,2009-10-28,PRO
PCT/US10/54442,12608152,2009-10-29,CON
PCT/US10/54444,61255699,2009-10-28,PRO
PCT/US10/54445,61256171,2009-10-29,PRO
PCT/US10/54446,61256057,2009-10-29,PRO
PCT/US10/54447,12607292,2009-10-28,CON
PCT/US10/54448,12610579,2009-11-02,CON
PCT/US10/54449,61255792,2009-10-28,PRO
PCT/US10/54450,61256846,2009-10-30,PRO
PCT/US10/54452,12609181,2009-10-30,CON
PCT/US10/54453,12614734,2009-11-09,CON
PCT/US10/54454,61255883,2009-10-29,PRO
PCT/US10/54455,61256633,2009-10-30,PRO
PCT/US10/54458,12833984,2010-07-11,CON
PCT/US10/54459,12630143,2009-12-03,CON
PCT/US10/54460,12614831,2009-11-09,CON
PCT/US10/54461,12639061,2009-12-16,CON
PCT/US10/54462,12609530,2009-10-30,CON
PCT/US10/54464,12619563,2009-11-16,CON
PCT/US10/54466,61256198,2009-10-29,PRO
PCT/US10/54466,12791599,2010-06-01,CON
PCT/US10/54467,61255847,2009-10-28,PRO
PCT/US10/54468,61255701,2009-10-28,PRO
PCT/US10/54469,61256392,2009-10-30,PRO
PCT/US10/54471,61284313,2009-12-16,PRO
PCT/US10/54471,61343147,2010-04-24,PRO
PCT/US10/54472,61255847,2009-10-28,PRO
PCT/US10/54473,61256879,2009-10-30,PRO
PCT/US10/54474,12607352,2009-10-28,CON
PCT/US10/54475,61256544,2009-10-30,PRO
PCT/US10/54476,61255619,2009-10-28,PRO
PCT/US10/54477,12619546,2009-11-16,CON
PCT/US10/54478,61256394,2009-10-30,PRO
PCT/US10/54479,61256134,2009-10-29,PRO
PCT/US10/54479,12913230,2010-10-27,CON
PCT/US10/54482,61255601,2009-10-28,PRO
PCT/US10/54482,12914366,2010-10-28,CON
PCT/US10/54483,12609611,2009-10-30,CON
PCT/US10/54484,61256074,2009-10-29,PRO
PCT/US10/54485,12607749,2009-10-28,CON
PCT/US10/54486,12589934,2009-10-29,CON
PCT/US10/54487,12608399,2009-10-29,CON
PCT/US10/54488,61255522,2009-10-28,PRO
PCT/US10/54489,61256405,2009-10-30,PRO
PCT/US10/54491,61255727,2009-10-28,PRO
PCT/US10/54495,PCT/US10/27132,2010-03-12,?
PCT/US10/54496,61262027,2009-11-17,PRO
PCT/US10/54497,61256412,2009-10-30,PRO
PCT/US10/54498,61256287,2009-10-29,PRO
PCT/US10/54498,61389983,2010-10-05,PRO
PCT/US10/54499,12608803,2009-10-29,CON
PCT/US10/54500,61255580,2009-10-28,PRO
PCT/US10/54501,12628648,2009-12-01,CON
PCT/US10/54502,61256949,2009-10-31,PRO
PCT/US10/54504,12613618,2009-11-06,CON
PCT/US10/54505,61257750,2009-11-03,PRO
PCT/US10/54506,61255491,2009-10-28,PRO
PCT/US10/54507,12609285,2009-10-30,CON
PCT/US10/54508,61255703,2009-10-28,PRO
PCT/US10/54508,61255731,2009-10-28,PRO
PCT/US10/54509,61256641,2009-10-30,PRO
PCT/US10/54510,61255703,2009-10-28,PRO
PCT/US10/54510,61255731,2009-10-28,PRO
PCT/US10/54511,12611804,2009-11-03,CON
PCT/US10/54512,61255734,2009-10-28,PRO
PCT/US10/54513,12614907,2009-11-09,CON
PCT/US10/54513,12614921,2009-11-09,CON
PCT/US10/54515,12609959,2009-10-30,CON
PCT/US10/54517,61279946,2009-10-28,PRO
PCT/US10/54517,12914517,2010-10-28,CON
PCT/US10/54518,61256914,2009-10-30,PRO
PCT/US10/54519,61255715,2009-10-28,PRO
PCT/US10/54520,61237974,2009-08-28,PRO
PCT/US10/54520,12871806,2010-08-30,CON
PCT/US10/54521,61255686,2009-10-28,PRO
PCT/US10/54523,61256141,2009-10-29,PRO
PCT/US10/54523,12778446,2010-05-12,CON
PCT/US10/54525,61255745,2009-10-28,PRO
PCT/US10/54525,12913452,2010-10-27,CON
PCT/US10/54527,61256143,2009-10-29,PRO
PCT/US10/54527,12778485,2010-05-12,CON
PCT/US10/54528,12609733,2009-10-30,CON
PCT/US10/54529,61256505,2009-10-30,PRO
PCT/US10/54530,61256147,2009-10-29,PRO
PCT/US10/54530,12778459,2010-05-12,CON
PCT/US10/54531,61256095,2009-10-29,PRO
PCT/US10/54531,12778468,2010-05-12,CON
PCT/US10/54532,61255627,2009-10-28,PRO
PCT/US10/54533,61256136,2009-10-29,PRO
PCT/US10/54533,12778479,2010-05-12,CON
PCT/US10/54534,61255566,2009-10-28,PRO
PCT/US10/54535,61256287,2009-10-29,PRO
PCT/US10/54535,61389964,2010-10-05,PRO
PCT/US10/54536,61255761,2009-10-28,PRO
PCT/US10/54537,61256787,2009-10-30,PRO
PCT/US10/54538,61255772,2009-10-28,PRO
PCT/US10/54538,12914699,2010-10-28,CON
PCT/US10/54539,61256683,2009-10-30,PRO
PCT/US10/54539,12768384,2010-04-27,CON
PCT/US10/54541,61255683,2009-10-28,PRO
PCT/US10/54541,12913573,2010-10-27,CON
PCT/US10/54542,61256287,2009-10-29,PRO
PCT/US10/54543,61256174,2009-10-29,PRO
PCT/US10/54543,61256474,2009-10-30,PRO
PCT/US10/54543,12771898,2010-04-30,CON
PCT/US10/54544,61255817,2009-10-28,PRO
PCT/US10/54544,61261028,2009-11-13,PRO
PCT/US10/54544,61263318,2009-11-20,PRO
PCT/US10/54544,61264639,2009-11-25,PRO
PCT/US10/54544,61266965,2009-12-04,PRO
PCT/US10/54544,61285726,2009-12-11,PRO
PCT/US10/54544,12640386,2009-12-17,CON
PCT/US10/54545,61255632,2009-10-28,PRO
PCT/US10/54546,61255788,2009-10-28,PRO
PCT/US10/54547,61255784,2009-10-28,PRO
PCT/US10/54548,61255723,2009-10-28,PRO
PCT/US10/54548,12913688,2010-10-27,CON
PCT/US10/54549,61256893,2009-10-30,PRO
PCT/US10/54550,61280070,2009-10-28,PRO
PCT/US10/54553,61257603,2009-11-03,PRO
PCT/US10/54554,61280043,2009-10-28,PRO
PCT/US10/54554,61280042,2009-10-28,PRO
PCT/US10/54554,61280041,2009-10-28,PRO
PCT/US10/54554,61280044,2009-10-28,PRO
PCT/US10/54554,61280034,2009-10-28,PRO
PCT/US10/54554,61280040,2009-10-28,PRO
PCT/US10/54554,61280060,2009-10-28,PRO
PCT/US10/54555,61256118,2009-10-29,PRO
PCT/US10/54555,12875779,2010-09-03,CON
PCT/US10/54557,61255847,2009-10-28,PRO
PCT/US10/54557,61346870,2010-05-20,PRO
PCT/US10/54558,61256151,2009-10-29,PRO
PCT/US10/54559,12614007,2009-11-06,CON
PCT/US10/54560,61255765,2009-10-28,PRO
PCT/US10/54560,12912524,2010-10-26,CON
PCT/US10/54561,12643399,2009-12-21,CON
PCT/US10/54562,12616163,2009-11-11,CON
PCT/US10/54563,12608301,2009-10-29,CON
PCT/US10/54564,12610922,2009-11-02,CON
PCT/US10/54565,61256490,2009-10-30,PRO
PCT/US10/54565,12913687,2010-10-27,CON
PCT/US10/54566,12610696,2009-11-02,CON
PCT/US10/54567,61255490,2009-10-28,PRO
PCT/US10/54567,12913440,2010-10-27,CON
PCT/US10/54568,12616157,2009-11-11,CON
PCT/US10/54569,12608309,2009-10-29,CON
PCT/US10/54570,61255847,2009-10-28,PRO
PCT/US10/54571,12616800,2009-11-12,CON
PCT/US10/54572,12629006,2009-12-01,CON
PCT/US10/54573,12616789,2009-11-12,CON
PCT/US10/54574,12616796,2009-11-12,CON
PCT/US10/54575,61255739,2009-10-28,PRO
PCT/US10/54575,61372821,2010-08-11,PRO
PCT/US10/54576,61279917,2009-10-28,PRO
PCT/US10/54577,61256445,2009-10-30,PRO
PCT/US10/54578,61255847,2009-10-28,PRO
PCT/US10/54580,61256217,2009-10-29,PRO
PCT/US10/54580,61293092,2010-01-07,PRO
PCT/US10/54582,61256712,2009-10-30,PRO
PCT/US10/54583,61256260,2009-10-29,PRO
PCT/US10/54584,61255847,2009-10-28,PRO
PCT/US10/54585,61255847,2009-10-28,PRO
PCT/US10/54586,61255660,2009-10-28,PRO
PCT/US10/54586,12824075,2010-06-25,CON
PCT/US10/54587,61255779,2009-10-28,PRO
PCT/US10/54588,12821735,2010-06-23,CON
PCT/US10/54591,61263774,2009-11-23,PRO
PCT/US10/54592,61256616,2009-10-30,PRO
PCT/US10/54593,61256254,2009-10-29,PRO
PCT/US10/54594,61255999,2009-10-29,PRO
PCT/US10/54596,12608554,2009-10-29,CON
PCT/US10/54598,61257089,2009-11-02,PRO
PCT/US10/54599,61257149,2009-11-02,PRO
PCT/US10/54600,61257085,2009-11-02,PRO
PCT/US10/54602,61256093,2009-10-29,PRO
PCT/US10/54603,61255924,2009-10-29,PRO
PCT/US10/54604,61257909,2009-11-04,PRO
PCT/US10/54604,12914237,2010-10-28,CON
PCT/US10/54605,61260028,2009-11-11,PRO
PCT/US10/54606,12609431,2009-10-30,CON
PCT/US10/54607,61255920,2009-10-29,PRO
PCT/US10/54607,61362403,2010-07-08,PRO
PCT/US10/54608,61257136,2009-11-02,PRO
PCT/US10/54609,12616573,2009-11-11,CON
PCT/US10/54612,12613945,2009-11-06,CON
PCT/US10/54612,12769355,2010-04-28,CON
PCT/US10/54612,12886688,2010-09-21,CON
PCT/US10/54613,61255975,2009-10-29,PRO
PCT/US10/54613,61362052,2010-07-07,PRO
PCT/US10/54614,12610278,2009-10-31,CON
PCT/US10/54616,12618104,2009-11-13,CON
PCT/US10/54617,61257308,2009-11-02,PRO
PCT/US10/54618,61256840,2009-10-30,PRO
PCT/US10/54619,61261848,2009-11-17,PRO
PCT/US10/54623,61258010,2009-11-04,PRO
PCT/US10/54624,12826479,2010-06-29,CON
PCT/US10/54625,61280025,2009-10-29,PRO
PCT/US10/54625,61360027,2010-06-30,PRO
PCT/US10/54626,61256836,2009-10-30,PRO
PCT/US10/54627,61256851,2009-10-30,PRO
PCT/US10/54628,61256470,2009-10-30,PRO
PCT/US10/54630,12612776,2009-11-05,CON
PCT/US10/54632,61256627,2009-10-30,PRO
PCT/US10/54633,12646402,2009-12-23,CON
PCT/US10/54637,61256429,2009-10-30,PRO
PCT/US10/54637,61292618,2010-01-06,PRO
PCT/US10/54639,61255894,2009-10-29,PRO
PCT/US10/54639,61286038,2009-12-14,PRO
PCT/US10/54642,12619106,2009-11-16,CON
PCT/US10/54646,12623478,2009-11-23,CON
PCT/US10/54647,12608512,2009-10-29,CON
PCT/US10/54648,61257389,2009-11-02,PRO
PCT/US10/54648,12914687,2010-10-28,CON
PCT/US10/54649,61256169,2009-10-29,PRO
PCT/US10/54650,61257703,2009-11-03,PRO
PCT/US10/54650,12901802,2010-10-11,CON
PCT/US10/54651,12552258,2009-09-01,CON
PCT/US10/54652,61256420,2009-10-30,PRO
PCT/US10/54653,12608315,2009-10-29,CON
PCT/US10/54654,61256078,2009-10-29,PRO
PCT/US10/54655,61258079,2009-11-04,PRO
PCT/US10/54656,61256206,2009-10-29,PRO
PCT/US10/54657,61256166,2009-10-29,PRO
PCT/US10/54658,61256216,2009-10-29,PRO
PCT/US10/54659,61256894,2009-10-30,PRO
PCT/US10/54660,61326054,2010-04-20,PRO
PCT/US10/54662,61256862,2009-10-30,PRO
PCT/US10/54662,61310919,2010-03-05,PRO
PCT/US10/54666,61256847,2009-10-30,PRO
PCT/US10/54666,12915375,2010-10-29,CON
PCT/US10/54667,12644800,2009-12-22,CON
PCT/US10/54668,61258369,2009-11-05,PRO
PCT/US10/54668,61258729,2009-11-06,PRO
PCT/US10/54668,12754140,2010-04-05,CON
PCT/US10/54668,12754740,2010-04-06,CON
PCT/US10/54668,61378059,2010-08-30,PRO
PCT/US10/54669,61285755,2009-12-11,PRO
PCT/US10/54671,61256744,2009-10-30,PRO
PCT/US10/54672,12612213,2009-11-04,CON
PCT/US10/54673,61256714,2009-10-30,PRO
PCT/US10/54674,61256064,2009-10-29,PRO
PCT/US10/54674,61256068,2009-10-29,PRO
PCT/US10/54675,61257998,2009-11-04,PRO
PCT/US10/54675,12908922,2010-10-21,CON
PCT/US10/54676,12610310,2009-10-31,CON
PCT/US10/54678,61256181,2009-10-29,PRO
PCT/US10/54679,61257801,2009-11-03,PRO
PCT/US10/54679,12912102,2010-10-26,CON
PCT/US10/54680,12610311,2009-10-31,CON
PCT/US10/54681,61256477,2009-10-30,PRO
PCT/US10/54681,61308639,2010-02-26,PRO
PCT/US10/54682,12608326,2009-10-29,CON
PCT/US10/54683,61255965,2009-10-29,PRO
PCT/US10/54683,61361957,2010-07-07,PRO
PCT/US10/54684,61256455,2009-10-30,PRO
PCT/US10/54685,61257299,2009-11-02,PRO
PCT/US10/54686,61265953,2009-12-02,PRO
PCT/US10/54688,61256464,2009-10-30,PRO
PCT/US10/54689,61256247,2009-10-29,PRO
PCT/US10/54690,61259009,2009-11-06,PRO
PCT/US10/54690,12909043,2010-10-21,CON
PCT/US10/54691,61256073,2009-10-29,PRO
PCT/US10/54692,61265628,2009-12-01,PRO
PCT/US10/54692,61266607,2009-12-04,PRO
PCT/US10/54693,61256881,2009-10-30,PRO
PCT/US10/54693,12914455,2010-10-28,CON
PCT/US10/54694,12612458,2009-11-04,CON
PCT/US10/54697,61261598,2009-11-16,PRO
PCT/US10/54697,12817487,2010-06-17,CON
PCT/US10/54698,61256609,2009-10-30,PRO
PCT/US10/54699,61256761,2009-10-30,PRO
PCT/US10/54700,12610196,2009-10-30,CON
PCT/US10/54701,12619307,2009-11-16,CON
PCT/US10/54702,12608605,2009-10-29,CON
PCT/US10/54703,12608919,2009-10-29,CON
PCT/US10/54704,61280275,2009-10-30,PRO
PCT/US10/54704,61300082,2010-02-01,PRO
PCT/US10/54706,12620246,2009-11-17,CON
PCT/US10/54709,12892790,2010-09-28,CON
PCT/US10/54710,12609668,2009-10-30,CON
PCT/US10/54711,12609634,2009-10-30,CON
PCT/US10/54712,12609745,2009-10-30,CON
PCT/US10/54713,61255951,2009-10-29,PRO
PCT/US10/54713,61362304,2010-07-08,PRO
PCT/US10/54715,12608726,2009-10-29,CON
PCT/US10/54716,12622492,2009-11-20,CON
PCT/US10/54717,12610146,2009-10-30,CON
PCT/US10/54718,61256767,2009-10-30,PRO
PCT/US10/54719,61256965,2009-10-31,PRO
PCT/US10/54720,61291478,2009-12-31,PRO
PCT/US10/54720,12906420,2010-10-18,CON
PCT/US10/54722,12622441,2009-11-20,CON
PCT/US10/54723,61256863,2009-10-30,PRO
PCT/US10/54723,61256871,2009-10-30,PRO
PCT/US10/54723,61256874,2009-10-30,PRO
PCT/US10/54723,61256880,2009-10-30,PRO
PCT/US10/54723,61256910,2009-10-30,PRO
PCT/US10/54723,61256931,2009-10-30,PRO
PCT/US10/54723,61256933,2009-10-30,PRO
PCT/US10/54723,61294543,2010-01-13,PRO
PCT/US10/54723,61334529,2010-05-13,PRO
PCT/US10/54723,61334533,2010-05-13,PRO
PCT/US10/54723,61357582,2010-06-23,PRO
PCT/US10/54723,61367607,2010-07-26,PRO
PCT/US10/54723,61373764,2010-08-13,PRO
PCT/US10/54724,61255914,2009-10-29,PRO
PCT/US10/54725,61256863,2009-10-30,PRO
PCT/US10/54725,61256871,2009-10-30,PRO
PCT/US10/54725,61256874,2009-10-30,PRO
PCT/US10/54725,61256880,2009-10-30,PRO
PCT/US10/54725,61256910,2009-10-30,PRO
PCT/US10/54725,61256931,2009-10-30,PRO
PCT/US10/54725,61256933,2009-10-30,PRO
PCT/US10/54725,61294543,2010-01-13,PRO
PCT/US10/54725,61334529,2010-05-13,PRO
PCT/US10/54725,61334533,2010-05-13,PRO
PCT/US10/54725,61357582,2010-06-23,PRO
PCT/US10/54725,61367607,2010-07-26,PRO
PCT/US10/54725,61373764,2010-08-13,PRO
PCT/US10/54727,12624463,2009-11-24,CON
PCT/US10/54729,12609984,2009-10-30,CON
PCT/US10/54730,61261141,2009-11-13,PRO
PCT/US10/54730,12774519,2010-05-05,CON
PCT/US10/54730,12774534,2010-05-05,CON
PCT/US10/54732,61255971,2009-10-29,PRO
PCT/US10/54732,12619170,2009-11-16,CON
PCT/US10/54734,12625379,2009-11-24,CON
PCT/US10/54736,61256614,2009-10-30,PRO
PCT/US10/54736,61289471,2009-12-23,PRO
PCT/US10/54737,61256850,2009-10-30,PRO
PCT/US10/54737,61338314,2010-02-16,PRO
PCT/US10/54738,61256757,2009-10-30,PRO
PCT/US10/54739,12609906,2009-10-30,CON
PCT/US10/54741,61256863,2009-10-30,PRO
PCT/US10/54741,61256871,2009-10-30,PRO
PCT/US10/54741,61256874,2009-10-30,PRO
PCT/US10/54741,61256880,2009-10-30,PRO
PCT/US10/54741,61256910,2009-10-30,PRO
PCT/US10/54741,61256931,2009-10-30,PRO
PCT/US10/54741,61256933,2009-10-30,PRO
PCT/US10/54741,61294543,2010-01-13,PRO
PCT/US10/54741,61334529,2010-05-13,PRO
PCT/US10/54741,61334533,2010-05-13,PRO
PCT/US10/54741,61357582,2010-06-23,PRO
PCT/US10/54741,61367607,2010-07-26,PRO
PCT/US10/54741,61373764,2010-08-13,PRO
PCT/US10/54742,61256908,2009-10-30,PRO
PCT/US10/54742,12914812,2010-10-28,CON
PCT/US10/54743,61280112,2009-10-30,PRO
PCT/US10/54744,12589978,2009-10-30,CON
PCT/US10/54745,61256275,2009-10-29,PRO
PCT/US10/54746,61255993,2009-10-29,PRO
PCT/US10/54746,12649426,2009-12-30,CON
PCT/US10/54748,61280177,2009-10-29,PRO
PCT/US10/54749,12609936,2009-10-30,CON
PCT/US10/54750,61256156,2009-10-29,PRO
PCT/US10/54752,61256614,2009-10-30,PRO
PCT/US10/54752,61289471,2009-12-23,PRO
PCT/US10/54753,61259191,2009-11-08,PRO
PCT/US10/54754,12653704,2009-12-17,CON
PCT/US10/54756,61255922,2009-10-29,PRO
PCT/US10/54757,61265076,2009-11-30,PRO
PCT/US10/54757,12915502,2010-10-29,CON
PCT/US10/54758,61256593,2009-10-30,PRO
PCT/US10/54758,61295462,2010-01-15,PRO
PCT/US10/54759,61256666,2009-10-30,PRO
PCT/US10/54760,61256005,2009-10-29,PRO
PCT/US10/54760,61256010,2009-10-29,PRO
PCT/US10/54763,61256573,2009-10-30,PRO
PCT/US10/54764,12609983,2009-10-30,CON
PCT/US10/54765,61256825,2009-10-30,PRO
PCT/US10/54765,12885327,2010-09-17,CON
PCT/US10/54766,12608873,2009-10-29,CON
PCT/US10/54767,61256565,2009-10-30,PRO
PCT/US10/54768,12621442,2009-11-18,CON
PCT/US10/54770,61256034,2009-10-29,PRO
PCT/US10/54771,61256789,2009-10-30,PRO
PCT/US10/54771,12915399,2010-10-29,CON
PCT/US10/54772,61256735,2009-10-30,PRO
PCT/US10/54775,61257469,2009-11-03,PRO
PCT/US10/54775,12916008,2010-10-29,CON
PCT/US10/54776,61256741,2009-10-30,PRO
PCT/US10/54778,61256140,2009-10-29,PRO
PCT/US10/54779,61256701,2009-10-30,PRO
PCT/US10/54779,61326982,2010-04-22,PRO
PCT/US10/54779,61326986,2010-04-22,PRO
PCT/US10/54779,61326989,2010-04-22,PRO
PCT/US10/54779,61326991,2010-04-22,PRO
PCT/US10/54779,61327474,2010-04-23,PRO
PCT/US10/54779,61327914,2010-04-26,PRO
PCT/US10/54779,61328491,2010-04-27,PRO
PCT/US10/54779,61330624,2010-05-03,PRO
PCT/US10/54779,61331704,2010-05-05,PRO
PCT/US10/54779,61355430,2010-06-16,PRO
PCT/US10/54779,61405073,2010-10-20,PRO
PCT/US10/54779,61405075,2010-10-20,PRO
PCT/US10/54779,61405080,2010-10-20,PRO
PCT/US10/54779,61405084,2010-10-20,PRO
PCT/US10/54780,12610809,2009-11-02,CON
PCT/US10/54781,12609770,2009-10-30,CON
PCT/US10/54782,61258975,2009-11-06,PRO
PCT/US10/54782,12897302,2010-10-04,CON
PCT/US10/54784,12610957,2009-11-02,CON
PCT/US10/54785,61279968,2009-10-29,PRO
PCT/US10/54785,12914284,2010-10-28,CON
PCT/US10/54786,61256763,2009-10-30,PRO
PCT/US10/54787,12609746,2009-10-30,CON
PCT/US10/54788,61256857,2009-10-30,PRO
PCT/US10/54790,61256471,2009-10-30,PRO
PCT/US10/54793,12608857,2009-10-29,CON
PCT/US10/54794,61256597,2009-10-30,PRO
PCT/US10/54797,61256727,2009-10-30,PRO
PCT/US10/54799,61256339,2009-10-30,PRO
PCT/US10/54800,61256421,2009-10-30,PRO
PCT/US10/54800,61265917,2009-12-02,PRO
PCT/US10/54800,61293084,2010-01-07,PRO
PCT/US10/54800,61303761,2010-02-12,PRO
PCT/US10/54800,61320027,2010-04-01,PRO
PCT/US10/54803,12609892,2009-10-30,CON
PCT/US10/54804,61256481,2009-10-30,PRO
PCT/US10/54805,61256172,2009-10-29,PRO
PCT/US10/54805,12914922,2010-10-28,CON
PCT/US10/54806,61256937,2009-10-30,PRO
PCT/US10/54807,61256696,2009-10-30,PRO
PCT/US10/54808,61256324,2009-10-30,PRO
PCT/US10/54808,61256325,2009-10-30,PRO
PCT/US10/54809,61256005,2009-10-29,PRO
PCT/US10/54809,61256010,2009-10-29,PRO
PCT/US10/54810,61256717,2009-10-30,PRO
PCT/US10/54810,61264588,2009-11-25,PRO
PCT/US10/54810,61326176,2010-04-20,PRO
PCT/US10/54812,61256461,2009-10-30,PRO
PCT/US10/54813,12609869,2009-10-30,CON
PCT/US10/54814,61256926,2009-10-30,PRO
PCT/US10/54815,61256895,2009-10-30,PRO
PCT/US10/54815,12913684,2010-10-27,CON
PCT/US10/54817,61256215,2009-10-29,PRO
PCT/US10/54818,61256076,2009-10-29,PRO
PCT/US10/54819,12630758,2009-12-03,CON
PCT/US10/54820,61256629,2009-10-30,PRO
PCT/US10/54820,61256671,2009-10-30,PRO
PCT/US10/54821,61256930,2009-10-30,PRO
PCT/US10/54821,12914951,2010-10-28,CON
PCT/US10/54822,12610404,2009-11-02,CON
PCT/US10/54823,61256915,2009-10-30,PRO
PCT/US10/54823,61391040,2010-10-07,PRO
PCT/US10/54824,12806199,2009-11-02,PRO
PCT/US10/54825,61258129,2009-11-04,PRO
PCT/US10/54825,61292605,2010-01-06,PRO
PCT/US10/54826,12609804,2009-10-30,CON
PCT/US10/54827,12610410,2009-11-02,CON
PCT/US10/54829,61256582,2009-10-30,PRO
PCT/US10/54830,61260344,2009-11-11,PRO
PCT/US10/54832,61256290,2009-10-29,PRO
PCT/US10/54832,12792664,2010-06-02,CON
PCT/US10/54833,12610066,2009-10-30,CON
PCT/US10/54834,12621066,2009-11-18,CON
PCT/US10/54836,61257698,2009-11-03,PRO
PCT/US10/54837,61256935,2009-10-30,PRO
PCT/US10/54837,61257751,2009-11-03,PRO
PCT/US10/54837,61259098,2009-11-06,PRO
PCT/US10/54837,61294437,2010-01-12,PRO
PCT/US10/54838,12624010,2009-11-23,CON
PCT/US10/54839,61256479,2009-10-30,PRO
PCT/US10/54839,61259013,2009-11-06,PRO
PCT/US10/54839,12876347,2010-09-07,CON
PCT/US10/54840,61256791,2009-10-30,PRO
PCT/US10/54841,12700208,2010-02-04,CON
PCT/US10/54843,61256885,2009-10-30,PRO
PCT/US10/54844,61256853,2009-10-30,PRO
PCT/US10/54845,61256935,2009-10-30,PRO
PCT/US10/54845,61257751,2009-11-03,PRO
PCT/US10/54845,61259098,2009-11-06,PRO
PCT/US10/54845,61294437,2010-01-12,PRO
PCT/US10/54846,61255980,2009-10-29,PRO
PCT/US10/54847,12609776,2009-10-30,CON
PCT/US10/54850,61256903,2009-10-30,PRO
PCT/US10/54850,12764746,2010-04-21,CON
PCT/US10/54851,12610420,2009-11-02,CON
PCT/US10/54852,61256674,2009-10-30,PRO
PCT/US10/54853,61256222,2009-10-29,PRO
PCT/US10/54854,12610432,2009-11-02,CON
PCT/US10/54855,61256814,2009-10-30,PRO
PCT/US10/54856,61256299,2009-10-29,PRO
PCT/US10/54856,12854804,2010-08-11,CON
PCT/US10/54857,61256710,2009-10-30,PRO
PCT/US10/54858,61256730,2009-10-30,PRO
PCT/US10/54859,61256104,2009-10-29,PRO
PCT/US10/54860,61256749,2009-10-30,PRO
PCT/US10/54861,12610134,2009-10-30,CON
PCT/US10/54862,61256913,2009-10-30,PRO
PCT/US10/54862,12783489,2010-05-19,CON
PCT/US10/54863,12612450,2009-11-04,CON
PCT/US10/54864,61256976,2009-10-31,PRO
PCT/US10/54866,61256815,2009-10-30,PRO
PCT/US10/54867,61256413,2009-10-30,PRO
PCT/US10/54867,61262492,2009-11-18,PRO
PCT/US10/54868,61256520,2009-10-30,PRO
PCT/US10/54869,61255855,2009-10-29,PRO
PCT/US10/54870,61256935,2009-10-30,PRO
PCT/US10/54870,61319203,2010-03-30,PRO
PCT/US10/54871,61256935,2009-10-30,PRO
PCT/US10/54871,61319203,2010-03-30,PRO
PCT/US10/54872,61256927,2009-10-30,PRO
PCT/US10/54872,61265468,2009-12-01,PRO
PCT/US10/54874,61257012,2009-11-01,PRO
PCT/US10/54874,61257014,2009-11-01,PRO
PCT/US10/54874,61257016,2009-11-01,PRO
PCT/US10/54874,12916408,2010-10-29,CON
PCT/US10/54875,12610037,2009-10-30,CON
PCT/US10/54877,12610148,2009-10-30,CON
PCT/US10/54879,61256920,2009-10-30,PRO
PCT/US10/54882,61255806,2009-10-28,PRO
PCT/US10/54883,12609895,2009-10-30,CON
PCT/US10/54883,12916079,2010-10-29,CON
PCT/US10/54884,61256899,2009-10-30,PRO
PCT/US10/54884,12916407,2010-10-29,CON
PCT/US10/54885,12610255,2009-10-30,CON
PCT/US10/54886,61256936,2009-10-30,PRO
PCT/US10/54886,12831462,2010-07-07,CON
PCT/US10/54887,12610458,2009-11-02,CON
PCT/US10/54888,61256936,2009-10-30,PRO
PCT/US10/54888,12831474,2010-07-07,CON
