application_number,parent_application_number,parent_filing_date,continuation_type
14506856,10936448,2004-09-07,DIV
14506856,13174844,2011-07-01,DIV
14506856,13848970,2013-03-22,DIV
14506856,14079664,2013-11-14,CON
14506857,13352753,2012-01-18,CON
14506858,61961184,2013-10-07,PRO
14506859,13540819,2012-07-03,DIV
14506860,60411744,2002-09-19,PRO
14506860,10667094,2003-09-19,CON
14506860,11360363,2006-02-23,CON
14506860,13029704,2011-02-17,CON
14506861,11972240,2008-01-10,CIP
14506861,12407856,2009-03-20,CIP
14506861,12629569,2009-12-02,DIV
14506861,13924754,2013-06-24,CON
14506864,60421882,2002-10-28,PRO
14506864,60453737,2003-03-06,PRO
14506864,10691856,2003-10-23,CON
14506864,11447638,2006-06-06,CON
14506864,12657279,2010-01-15,CON
14506864,13195382,2011-08-01,CON
14506864,13914042,2013-06-10,CON
14506868,61892598,2013-10-18,PRO
14506869,10531188,2005-04-12,CON
14506869,12781233,2010-05-17,CON
14506870,61887707,2013-10-07,PRO
14506871,PCT/JP2013/002277,2013-04-02,CON
14506872,62025517,2014-07-17,PRO
14506874,62035047,2014-08-08,PRO
14506876,61886851,2013-10-04,PRO
14506883,PCT/IB2013/000838,2013-03-11,CON
14506884,61386861,2010-09-27,PRO
14506884,13157626,2011-06-10,CON
14506884,13921184,2013-06-18,CON
14506885,12187467,2008-08-07,CON
14506886,61156816,2009-03-02,PRO
14506886,12712755,2010-02-25,DIV
14506887,60958916,2007-07-10,PRO
14506887,12167459,2008-07-03,DIV
14506889,61888207,2013-10-08,PRO
14506890,12988249,2010-10-15,CON
14506890,PCT/EP08/54751,2008-04-18,NST
14506894,13429203,2012-03-23,CIP
14506895,13636212,2012-09-20,DIV
14506895,PCT/JP2011/057148,2011-03-24,NST
14506899,60872497,2006-12-04,PRO
14506899,11987806,2007-12-04,CON
14506902,13475728,2012-05-18,CON
14506903,60854593,2006-10-26,PRO
14506903,11923787,2007-10-25,CIP
14506903,12823719,2010-06-25,CON
14506903,13660460,2012-10-25,CON
14506905,62037008,2014-08-13,PRO
14506906,61887091,2013-10-04,PRO
14506906,61892294,2013-10-17,PRO
14506907,12799876,2010-05-04,CON
14506908,13159768,2011-06-14,DIV
14506909,60854593,2006-10-26,PRO
14506909,11923787,2007-10-25,CIP
14506909,12823719,2010-06-25,CIP
14506909,61562213,2011-11-21,PRO
14506909,13681764,2012-11-20,CON
14506912,61280043,2009-10-28,PRO
14506912,61280042,2009-10-28,PRO
14506912,61280041,2009-10-28,PRO
14506912,61280044,2009-10-28,PRO
14506912,61280034,2009-10-28,PRO
14506912,61280040,2009-10-28,PRO
14506912,61280060,2009-10-28,PRO
14506912,12914834,2010-10-28,CON
14506912,13922106,2013-06-19,CON
14506916,60541773,2004-02-05,PRO
14506916,PCT/US05/03465,2005-02-07,NST
14506916,10588278,2006-08-04,CON
14506918,61090083,2008-08-19,PRO
14506918,61096703,2008-09-12,PRO
14506918,61100643,2008-09-26,PRO
14506918,61103907,2008-10-08,PRO
14506918,61110490,2008-10-31,PRO
14506918,12271692,2008-11-14,CIP
14506918,61169266,2009-04-14,PRO
14506918,61174822,2009-05-01,PRO
14506918,61176739,2009-05-08,PRO
14506918,12484115,2009-06-12,CON
14506918,13774056,2013-02-22,DIV
14506918,13836166,2013-03-15,CON
14506920,PCT/JP2013/076723,2013-10-01,CON
14506921,61887570,2013-10-07,PRO
14506922,11911249,2008-09-10,CON
14506922,PCT/JP2006/308595,2006-04-25,NST
14506923,61887645,2013-10-07,PRO
14506925,13063620,2011-04-08,DIV
14506925,PCT/JP2009/005305,2009-10-13,NST
14506926,29497365,2014-07-23,CIP
14506928,62006626,2014-06-02,PRO
14506929,11270866,2005-11-09,DIV
14506929,12731347,2010-03-25,CON
14506931,10293627,2002-11-12,CIP
14506931,10849425,2004-05-18,CON
14506931,12908565,2010-10-20,CON
14506932,61256275,2009-10-29,PRO
14506932,PCT/US10/54745,2010-10-29,NST
14506932,13503900,2012-07-08,CON
14506933,11751383,2007-05-21,DIV
14506933,13008529,2011-01-18,CON
14506934,61495067,2011-06-09,PRO
14506934,13491849,2012-06-08,CON
14506935,12778128,2010-05-12,CON
14506936,60797359,2006-05-04,PRO
14506936,11797445,2007-05-03,CIP
14506936,11987048,2007-11-27,CON
14506936,13532432,2012-06-25,CON
14506938,14155433,2014-01-15,CON
14506940,12740252,2010-04-28,DIV
14506940,PCT/KR2008/005644,2008-09-23,NST
14506941,61161702,2009-03-19,PRO
14506941,12727784,2010-03-19,CON
14506942,13023820,2011-02-09,CON
14506943,61971429,2014-03-27,PRO
14506944,61428703,2010-12-30,PRO
14506944,13334730,2011-12-22,DIV
14506945,13257529,2012-03-07,CON
14506946,13106250,2011-05-12,DIV
14506951,PCT/KR2013/002802,2013-04-04,CON
14506952,13215586,2011-08-23,CON
14506953,12857267,2010-08-16,DIV
14506953,61513367,2011-07-29,PRO
14506953,61541735,2011-09-30,PRO
14506953,13350199,2012-01-13,CIP
14506953,13560246,2012-07-27,DIV
14506954,61887202,2013-10-04,PRO
14506957,13207549,2011-08-11,CON
14506958,13555969,2012-07-23,DIV
14506959,11441696,2006-05-25,CON
14506960,61900215,2013-11-05,PRO
14506962,60154087,1999-09-15,PRO
14506962,09495819,2000-02-02,CON
14506962,10661886,2003-09-15,CON
14506962,14053398,2013-10-14,CON
14506963,61635998,2012-04-20,PRO
14506963,13867198,2013-04-22,REI
14506964,61570215,2011-12-13,PRO
14506964,13534402,2012-06-27,CON
14506966,11871556,2007-10-12,CON
14506966,13160763,2011-06-15,CON
14506968,10982239,2004-11-05,CON
14506968,12945579,2010-11-12,CON
14506969,61307578,2010-02-24,PRO
14506969,12906012,2010-10-15,CON
14506971,61887967,2013-10-07,PRO
14506973,12102492,2008-04-14,CON
14506973,13596396,2012-08-28,CON
14506974,13645831,2012-10-05,CON
14506976,60525897,2003-11-28,PRO
14506976,10997344,2004-11-24,DIV
14506976,11736408,2007-04-17,CON
14506976,14035195,2013-09-24,CON
14506979,11735816,2007-04-16,CON
14506979,11839931,2007-08-16,DIV
14506979,12719114,2010-03-08,CON
14506979,12901893,2010-10-11,CON
14506979,13550721,2012-07-17,CON
14506983,61888234,2013-10-08,PRO
14506985,61887685,2013-10-07,PRO
14506986,61508184,2011-07-15,PRO
14506986,61559055,2011-11-12,PRO
14506986,13342894,2012-01-03,CON
14506986,13718751,2012-12-18,CON
14506986,13972563,2013-08-21,CON
14506990,61929939,2014-01-21,PRO
14506992,11570263,2007-11-13,CON
14506992,13272440,2011-10-13,CON
14506992,PCT/EP2005/005930,2005-06-02,CON
14506995,61886771,2013-10-04,PRO
14506996,13458608,2012-04-27,CON
14506996,PCT/EP2010/006627,2010-10-29,CON
14507001,14118998,2013-11-20,CON
14507001,PCT/US2012/043922,2012-06-25,NST
14507003,61887423,2013-10-06,PRO
14507004,61888276,2013-10-08,PRO
14507006,11988321,2009-03-23,CON
14507006,PCT/US2006/025800,2006-06-30,NST
14507009,61887162,2013-10-04,PRO
14507010,12091818,2009-01-12,CON
14507010,12709070,2010-02-19,CON
14507010,PCT/US2006/042350,2006-10-31,NST
14507012,13228713,2011-09-09,CON
14507013,13391471,2013-03-11,DIV
14507016,13722442,2012-12-20,CON
14507017,61961133,2013-10-07,PRO
14507019,13459070,2012-04-27,CIP
14507020,61888126,2013-10-08,PRO
14507021,12974410,2010-12-21,CON
14507024,12945994,2010-11-15,CIP
14507025,PCT/CN2014/082921,2014-07-24,CON
14507026,PCT/JP2013/059031,2013-03-27,CON
14507027,11975390,2007-10-18,CIP
14507027,12748120,2010-03-26,CON
14507027,PCT/CA2006/000652,2006-04-18,CON
14507027,PCT/CA2007/001711,2007-09-26,CON
14507029,62007691,2014-06-04,PRO
14507035,12897226,2010-10-04,CON
14507036,12367184,2009-02-06,CON
14507037,60911941,2007-04-16,PRO
14507037,12102638,2008-04-14,CON
14507037,13069142,2011-03-22,CON
14507037,13658946,2012-10-24,CIP
14507037,13927549,2013-06-26,CIP
14507041,PCT/JP2013/002356,2013-04-05,CON
14507042,12679666,2010-03-23,CON
14507042,PCT/JP08/67479,2008-09-26,NST
14507043,11261426,2005-10-27,CIP
14507043,11332747,2006-01-12,CON
14507043,12336434,2008-12-16,CON
14507044,12978248,2010-12-23,CON
14507044,13964696,2013-08-12,CON
14507045,11722948,2008-01-11,DIV
14507045,PCT/EP2005/014074,2005-12-27,NST
14507050,PCT/JP2013/066224,2013-06-12,CON
14507052,12589978,2009-10-30,DIV
14507053,61504414,2011-07-05,PRO
14507053,13542520,2012-07-05,CON
14507054,13451329,2012-04-19,CIP
14507055,PCT/JP2013/074916,2013-09-13,CON
14507061,12863785,2010-07-21,CON
14507061,PCT/JP2009/055550,2009-03-13,NST
14507062,12938017,2010-11-02,CIP
14507062,13677546,2012-11-15,CON
14507064,61535140,2011-09-15,PRO
14507064,13289112,2011-11-04,DIV
14507064,13971267,2013-08-20,CIP
14507065,PCT/JP2012/062563,2012-05-16,CON
14507066,61898701,2013-11-01,PRO
14507068,12597097,2010-01-08,CON
14507068,PCT/JP2008/058088,2008-04-25,NST
14507069,11735771,2007-04-16,DIV
14507070,61888225,2013-10-08,PRO
14507070,61888252,2013-10-08,PRO
14507070,61888271,2013-10-08,PRO
14507071,10982239,2004-11-05,CON
14507071,12945579,2010-11-12,CON
14507072,62018290,2014-06-27,PRO
14507073,10337198,2003-01-06,CON
14507073,PCT/SE01/01564,2001-07-06,CON
14507074,61583344,2012-01-05,PRO
14507074,13735001,2013-01-06,CON
14507075,13195803,2011-08-01,DIV
14507076,61890786,2013-10-14,PRO
14507077,61887838,2013-10-07,PRO
14507078,13264868,2011-12-23,CON
14507078,PCT/KR2010/002394,2010-04-16,NST
14507079,60592804,2004-07-30,PRO
14507079,60592803,2004-07-30,PRO
14507079,60592825,2004-07-30,PRO
14507079,60592824,2004-07-30,PRO
14507079,60592823,2004-07-30,PRO
14507079,11193789,2005-07-29,DIV
14507079,13081826,2011-04-07,CON
14507079,13764017,2013-02-11,CON
14507083,61716303,2012-10-19,PRO
14507083,61765311,2013-02-15,PRO
14507083,13830948,2013-03-14,CON
14507085,12624547,2009-11-24,CON
14507085,13685742,2012-11-27,CON
14507086,61121253,2008-12-10,PRO
14507086,61185543,2009-06-09,PRO
14507086,61244780,2009-09-22,PRO
14507086,12635630,2009-12-10,CON
14507086,13614019,2012-09-13,CON
14507088,12194250,2008-08-19,CIP
14507088,12553137,2009-09-03,CIP
14507088,13644076,2012-10-03,CON
14507088,13681543,2012-11-20,CON
14507088,13684287,2012-11-23,CON
14507089,61286162,2009-12-14,PRO
14507089,12894335,2010-09-30,DIV
14507090,11530955,2006-09-12,DIV
14507091,14098996,2013-12-06,CIP
14507094,61887510,2013-10-07,PRO
14507095,11812060,2007-06-14,CIP
14507095,12861526,2010-08-23,CON
14507095,13443355,2012-04-10,CON
14507095,13851528,2013-03-27,CON
14507095,14052828,2013-10-14,CON
14507097,61887718,2013-10-07,PRO
14507098,12512242,2009-07-30,CON
14507099,10579897,2006-05-19,DIV
14507099,PCT/GB04/04874,2004-11-18,NST
14507100,13432721,2012-03-28,CON
14507101,13370828,2012-02-10,DIV
14507104,13163132,2011-06-17,DIV
14507105,12558686,2009-09-14,DIV
14507107,60976674,2007-10-01,PRO
14507107,12240092,2008-09-29,CON
14507108,61175512,2009-05-05,PRO
14507108,12774188,2010-05-05,DIV
14507108,13409585,2012-03-01,DIV
14507108,14078062,2013-11-12,CON
14507110,13473364,2012-05-16,DIV
14507110,13918316,2013-06-14,CON
14507110,14095193,2013-12-03,CIP
14507113,60868850,2006-12-06,PRO
14507113,11765761,2007-06-20,CON
14507113,12836286,2010-07-14,CON
14507113,13847576,2013-03-20,CON
14507113,PCT/US2005/046201,2005-12-20,CIP
14507114,11922353,2008-05-01,CON
14507114,13359793,2012-01-27,CON
14507114,PCT/IB2006/003987,2006-06-16,NST
14507115,61384940,2010-09-21,PRO
14507115,13238903,2011-09-21,DIV
14507117,14181940,2014-02-17,CIP
14507122,61888204,2013-10-08,PRO
14507123,61550337,2011-10-21,PRO
14507123,61635686,2012-04-19,PRO
14507123,13656326,2012-10-19,CON
14507124,14004294,2013-11-14,DIV
14507124,PCT/US2011/051858,2011-09-15,NST
14507126,13567025,2012-08-04,CON
14507129,61886763,2013-10-04,PRO
14507130,61892083,2013-10-17,PRO
14507131,60641204,2005-01-03,PRO
14507131,11275443,2006-01-03,CIP
14507131,11619920,2007-01-04,REI
14507131,13843310,2013-03-15,CON
14507132,PCT/JP2013/065725,2013-06-06,CON
14507133,08846712,1997-04-30,DIV
14507133,09480676,2000-01-11,CIP
14507133,09781445,2001-02-13,CON
14507133,11457946,2006-07-17,CON
14507133,13269904,2011-10-10,CON
14507134,PCT/JP2014/060626,2014-04-14,CON
14507135,13539998,2012-07-02,CON
14507136,61886894,2013-10-04,PRO
14507137,13259517,2011-09-23,CON
14507137,PCT/US2009/052461,2009-07-31,NST
14507138,PCT/JP2013/077641,2013-10-10,CON
14507139,60462140,2003-04-10,PRO
14507139,10640904,2003-08-14,CIP
14507139,60515256,2003-10-29,PRO
14507139,60515604,2003-10-30,PRO
14507139,60533703,2003-12-31,PRO
14507139,60545542,2004-02-18,PRO
14507139,60545424,2004-02-18,PRO
14507139,10821330,2004-04-09,CON
14507140,13565752,2012-08-02,CON
14507143,12476905,2009-06-02,CON
14507143,13918449,2013-06-14,CON
14507144,13335237,2011-12-22,DIV
14507146,61901695,2013-11-08,PRO
14507147,13031920,2011-02-22,DIV
14507147,PCT/EP2009/006171,2009-08-26,CON
14507148,61295501,2010-01-15,PRO
14507148,12834123,2010-07-12,DIV
14507149,61687911,2012-05-03,PRO
14507149,13870968,2013-04-25,CON
14507150,61886766,2013-10-04,PRO
14507152,61889254,2013-10-10,PRO
14507153,61205551,2009-01-21,PRO
14507153,12683332,2010-01-06,DIV
14507153,13180687,2011-07-12,DIV
14507153,13495500,2012-06-13,CON
14507153,14041033,2013-09-30,CON
14507156,13395914,2012-03-14,DIV
14507156,PCT/JP2010/057390,2010-04-26,NST
14507157,61535550,2011-09-16,PRO
14507157,13621454,2012-09-17,CON
14507160,13635162,2012-11-16,DIV
14507160,PCT/EP11/01328,2011-03-17,NST
14507161,61552926,2011-10-28,PRO
14507161,13490626,2012-06-07,CON
14507163,12601185,2009-11-20,DIV
14507163,PCT/JP2008/070462,2008-11-11,NST
14507165,60304651,2001-07-11,PRO
14507165,10192787,2002-07-10,DIV
14507165,11120111,2005-05-02,DIV
14507165,12911238,2010-10-25,DIV
14507165,13490812,2012-06-07,DIV
14507166,61888707,2013-10-09,PRO
14507167,61251061,2009-10-13,PRO
14507167,12657061,2010-01-13,CON
14507168,61888884,2013-10-09,PRO
14507169,61389791,2010-10-05,PRO
14507169,13252344,2011-10-04,CON
14507169,14071280,2013-11-04,CON
14507170,60582676,2004-06-24,PRO
14507170,60630127,2004-11-22,PRO
14507170,60635674,2004-12-13,PRO
14507170,60658219,2005-03-03,PRO
14507170,60661311,2005-03-11,PRO
14507170,11165818,2005-06-24,DIV
14507170,12351447,2009-01-09,CON
14507170,13647034,2012-10-08,CON
14507170,14135065,2013-12-19,CON
14507172,13290902,2011-11-07,DIV
14507173,61662961,2012-06-22,PRO
14507173,61752826,2013-01-15,PRO
14507173,61830600,2013-06-03,PRO
14507173,13924784,2013-06-24,CIP
14507173,61946439,2014-02-28,PRO
14507173,61955045,2014-03-18,PRO
14507173,61973614,2014-04-01,PRO
14507173,62001585,2014-05-21,PRO
14507173,62001624,2014-05-21,PRO
14507173,14292669,2014-05-30,CON
14507175,61425681,2010-12-21,PRO
14507175,13331392,2011-12-20,CON
14507175,PCT/US2010/052180,2010-10-11,CIP
14507176,61290575,2009-12-29,PRO
14507176,61412087,2010-11-10,PRO
14507176,12977211,2010-12-23,CON
14507177,61887214,2013-10-04,PRO
14507179,61887895,2013-10-07,PRO
14507180,14047954,2013-10-07,CIP
14507182,13482393,2012-05-29,DIV
14507183,61538202,2011-09-23,PRO
14507183,61691291,2012-08-21,PRO
14507183,13625007,2012-09-24,CON
14507184,61662961,2012-06-22,PRO
14507184,61752826,2013-01-15,PRO
14507184,61830600,2013-06-03,PRO
14507184,13924784,2013-06-24,CIP
14507184,61946439,2014-02-28,PRO
14507184,61955045,2014-03-18,PRO
14507184,61973614,2014-04-01,PRO
14507184,62001585,2014-05-21,PRO
14507184,62001624,2014-05-21,PRO
14507184,14292669,2014-05-30,CON
14507184,14295158,2014-06-03,CON
14507189,13192302,2011-07-27,CIP
14507190,11267235,2005-11-04,DIV
14507190,12413851,2009-03-30,CON
14507190,13782149,2013-03-01,CON
14507192,61886734,2013-10-04,PRO
14507193,13324498,2011-12-13,CON
14507194,12892106,2010-09-28,CON
14507194,14050782,2013-10-10,CON
14507197,13054467,2011-01-14,CON
14507197,14013814,2013-08-29,CON
14507197,PCT/JP2010/007539,2010-12-27,NST
14507198,13397569,2012-02-15,DIV
14507200,61576511,2011-12-16,PRO
14507200,61678513,2012-08-01,PRO
14507200,13715223,2012-12-14,CON
14507201,13345247,2012-01-06,DIV
14507202,11994391,2007-12-31,DIV
14507202,PCT/JP2006/312923,2006-06-28,NST
14507204,12957517,2010-12-01,CON
14507204,13570297,2012-08-09,CON
14507205,61323248,2010-04-12,PRO
14507205,61357474,2010-06-22,PRO
14507205,13084840,2011-04-12,CON
14507206,61629438,2011-11-19,PRO
14507206,PCT/US12/65922,2012-11-19,CON
14507206,13935410,2013-07-03,CON
14507206,14161230,2014-01-22,CON
14507209,60610937,2004-09-17,PRO
14507209,11132817,2005-05-18,CIP
14507209,11132841,2005-05-18,CIP
14507209,11231047,2005-09-19,CIP
14507209,60725186,2005-10-11,PRO
14507209,11352077,2006-02-10,CIP
14507209,11418689,2006-05-05,CON
14507210,61887589,2013-10-07,PRO
14507210,61888301,2013-10-08,PRO
14507212,61894138,2013-10-22,PRO
14507213,12082873,2008-04-15,DIV
14507217,12113577,2008-05-01,CON
14507217,14325848,2014-07-08,CON
14507219,12930536,2011-01-10,DIV
14507221,61951381,2014-03-11,PRO
14507222,13964564,2013-08-12,CON
14507222,14219657,2014-03-19,CON
14507224,11689476,2007-03-21,CON
14507225,61832259,2013-06-07,PRO
14507225,61847846,2013-07-18,PRO
14507225,61887768,2013-10-07,PRO
14507225,14290755,2014-05-29,CIP
14507225,14325028,2014-07-07,CIP
14507226,PCT/JP2013/081300,2013-11-20,CON
14507228,13397569,2012-02-15,DIV
14507229,13351823,2012-01-17,CON
14507235,13224941,2011-09-02,DIV
14507235,14035305,2013-09-24,DIV
14507236,61528543,2011-08-29,PRO
14507236,13300798,2011-11-21,CON
14507236,13652034,2012-10-15,CON
14507237,60877500,2006-12-28,PRO
14507237,12004635,2007-12-24,CON
14507239,13767549,2013-02-14,CON
14507240,61234132,2009-08-14,PRO
14507240,12856348,2010-08-13,DIV
14507242,11427495,2006-06-29,DIV
14507246,61887547,2013-10-07,PRO
14507246,61931149,2014-01-24,PRO
14507247,13289613,2011-11-04,CIP
14507247,13692739,2012-12-03,CON
14507248,60984760,2007-11-02,PRO
14507248,12262765,2008-10-31,CON
14507248,12650947,2009-12-31,CON
14507248,13414586,2012-03-07,CON
14507249,13644510,2012-10-04,CON
14507251,12333711,2008-12-12,CON
14507254,61889875,2013-10-11,PRO
14507256,61937172,2014-02-07,PRO
14507257,61290589,2009-12-29,PRO
14507257,61412074,2010-11-10,PRO
14507257,12977122,2010-12-23,CON
14507258,11066482,2005-02-28,CON
14507258,12610058,2009-10-30,CON
14507258,13333582,2011-12-21,CON
14507259,12561535,2009-09-17,DIV
14507263,61937172,2014-02-07,PRO
14507266,13546155,2012-07-11,CIP
14507267,61581146,2011-12-29,PRO
14507267,61645696,2012-05-11,PRO
14507267,13717993,2012-12-18,CIP
14507268,60155494,1999-09-23,PRO
14507268,09666371,2000-09-20,CON
14507268,11035711,2005-01-14,CON
14507268,13007449,2011-01-14,CON
14507268,13768917,2013-02-15,CON
14507270,61886835,2013-10-04,PRO
14507271,61832259,2013-06-07,PRO
14507271,61847846,2013-07-18,PRO
14507271,61887768,2013-10-07,PRO
14507271,14290755,2014-05-29,CIP
14507271,14325028,2014-07-07,CIP
14507275,13016284,2011-01-28,CON
14507276,60999625,2007-10-19,PRO
14507276,12245384,2008-10-03,CON
14507276,13208624,2011-08-12,CON
14507277,61886877,2013-10-04,PRO
14507280,12781876,2010-05-18,CON
14507284,12305630,2009-04-14,CON
14507284,PCT/SE2007/050444,2007-06-20,NST
14507285,PCT/JP2012/062562,2012-05-16,CON
14507287,11071132,2005-03-02,CON
14507287,12716366,2010-03-03,CON
14507287,13196371,2011-08-02,CON
14507287,13451819,2012-04-20,CON
14507287,13850401,2013-03-26,CON
14507288,12593926,2009-12-16,DIV
14507288,PCT/JP08/55305,2008-03-21,NST
14507293,61325844,2010-04-20,PRO
14507293,13038037,2011-03-01,DIV
14507295,60986483,2007-11-08,PRO
14507295,12266951,2008-11-07,CON
14507295,13759511,2013-02-05,CON
14507300,13440257,2012-04-05,CON
14507302,11698891,2007-01-29,CON
14507303,60513618,2003-10-23,PRO
14507303,10968482,2004-10-19,CON
14507303,11979145,2007-10-31,CON
14507303,14031571,2013-09-19,CON
14507304,61907847,2013-11-22,PRO
14507304,61937956,2014-02-10,PRO
14507305,12006774,2008-01-07,CIP
14507305,12006774,2008-01-07,DIV
14507305,61237425,2009-08-27,PRO
14507305,61237466,2009-08-27,PRO
14507305,61237479,2009-08-27,PRO
14507305,12581825,2009-10-19,CON
14507305,PCT/US09/67044,2009-12-07,CON
14507305,12653085,2009-12-07,CON
14507305,61304403,2010-02-13,PRO
14507305,61312100,2010-03-09,PRO
14507305,PCT/US10/42817,2010-07-21,NST
14507305,13141062,2011-06-20,CON
14507305,13494919,2012-06-12,CON
14507308,61834406,2013-06-12,PRO
14507308,61834418,2013-06-12,PRO
14507308,61834669,2013-06-13,PRO
14507308,61835504,2013-06-14,PRO
14507308,61836086,2013-06-17,PRO
14507308,61836632,2013-06-18,PRO
14507308,61837132,2013-06-19,PRO
14507308,61903396,2013-11-13,PRO
14507308,61909290,2013-11-26,PRO
14507308,PCT/US14/42018,2014-06-11,CON
14507309,11698891,2007-01-29,CON
14507310,61889783,2013-10-11,PRO
14507312,61832259,2013-06-07,PRO
14507312,61847846,2013-07-18,PRO
14507312,61887768,2013-10-07,PRO
14507312,14290755,2014-05-29,CIP
14507312,14325028,2014-07-07,CIP
14507313,13397569,2012-02-15,CON
14507317,13018009,2011-01-31,DIV
14507318,12436634,2009-05-06,CON
14507319,60348949,2002-01-15,PRO
14507319,60385281,2002-05-31,PRO
14507319,10345036,2003-01-15,CON
14507319,12325864,2008-12-01,CON
14507319,12962216,2010-12-07,CON
14507319,13198976,2011-08-05,CON
14507319,13423746,2012-03-19,CON
14507319,13668819,2012-11-05,CON
14507320,61441229,2011-02-09,PRO
14507320,13370183,2012-02-09,DIV
14507322,61973557,2014-04-01,PRO
14507326,13244494,2011-09-25,CON
14507327,11316830,2005-12-22,DIV
14507327,12716593,2010-03-03,CON
14507327,14078156,2013-11-12,CON
14507328,60630485,2004-11-22,PRO
14507328,11284572,2005-11-22,CON
