application_number,parent_application_number,parent_filing_date,continuation_type
14205934,61792357,2013-03-15,PRO
14205935,61885863,2013-10-02,PRO
14205936,13840751,2013-03-15,CIP
14205937,61254886,2009-10-26,PRO
14205937,12912514,2010-10-26,DIV
14205937,13650785,2012-10-12,DIV
14205938,61790668,2013-03-15,PRO
14205939,13803890,2013-03-14,CIP
14205939,61786253,2013-03-14,PRO
14205939,61887849,2013-10-07,PRO
14205941,61782205,2013-03-14,PRO
14205942,61777356,2013-03-12,PRO
14205943,61779853,2013-03-13,PRO
14205945,61783125,2013-03-14,PRO
14205947,60772184,2006-02-10,PRO
14205947,11673426,2007-02-09,CON
14205947,13440234,2012-04-05,CON
14205948,61777980,2013-03-12,PRO
14205949,61777340,2013-03-12,PRO
14205950,13143856,2011-08-15,CIP
14205950,PCT/JP2010/050172,2010-01-08,NST
14205951,61776799,2013-03-12,PRO
14205952,61777379,2013-03-12,PRO
14205955,61777268,2013-03-12,PRO
14205957,61791189,2013-03-15,PRO
14205958,61779311,2013-03-13,PRO
14205959,61777171,2013-03-12,PRO
14205961,61783235,2013-03-14,PRO
14205962,09792803,2001-02-23,CON
14205962,11821989,2007-06-26,CON
14205962,11821989,2007-06-26,REI
14205963,61781083,2013-03-14,PRO
14205965,61793031,2013-03-15,PRO
14205965,61889609,2013-10-11,PRO
14205969,13503481,2012-06-29,DIV
14205969,PCT/NL2010/050711,2010-10-25,NST
14205970,PCT/JP13/60711,2013-04-09,CON
14205972,61790217,2013-03-15,PRO
14205974,13375527,2011-12-01,CIP
14205974,PCT/KR10/08666,2010-12-06,NST
14205977,61820116,2013-05-06,PRO
14205977,61820117,2013-05-06,PRO
14205978,61779454,2013-03-13,PRO
14205979,61890724,2013-10-14,PRO
14205981,61779172,2013-03-13,PRO
14205983,12671936,2011-08-10,CON
14205983,PCT/US2008/072124,2008-08-04,NST
14205985,61800052,2013-03-15,PRO
14205988,61779409,2013-03-13,PRO
14205989,61782018,2013-03-14,PRO
14205991,29414722,2012-03-02,CIP
14205991,61609737,2012-03-12,PRO
14205991,13445757,2012-04-12,CIP
14205991,13797666,2013-03-12,CON
14205993,61777705,2013-03-12,PRO
14205994,61779359,2013-03-13,PRO
14205995,12919254,2011-03-28,DIV
14205995,PCT/US2009/035050,2009-02-25,NST
14205996,61247688,2009-10-01,PRO
14205996,12924570,2010-09-30,CIP
14205996,13168186,2011-06-24,CON
14205997,61777024,2013-03-12,PRO
14206000,61425331,2010-12-21,PRO
14206000,13223613,2011-09-01,CON
14206001,61804271,2013-03-22,PRO
14206002,13599838,2012-08-30,CON
14206004,13255208,2011-09-07,DIV
14206004,PCT/IL2010/000208,2010-03-11,NST
14206006,61784773,2013-03-14,PRO
14206007,10089136,2002-12-23,CIP
14206007,60680891,2005-05-13,PRO
14206007,11383140,2006-05-12,CIP
14206007,11470463,2006-09-06,CIP
14206007,11850345,2007-09-05,CON
14206008,61794491,2013-03-15,PRO
14206009,13076694,2011-03-31,CON
14206010,61787731,2013-03-15,PRO
14206010,61845664,2013-07-12,PRO
14206011,61779730,2013-03-13,PRO
14206012,61785117,2013-03-14,PRO
14206013,12445037,2010-02-17,CON
14206013,PCT/NL2007/050490,2007-10-10,NST
14206016,61787080,2013-03-15,PRO
14206020,61779496,2013-03-13,PRO
14206022,13003062,2011-03-15,DIV
14206022,PCT/NL2009/050418,2009-07-10,NST
14206023,PCT/JP2011/070895,2011-09-13,CON
14206024,12962879,2010-12-08,CON
14206024,13348224,2012-01-11,CON
14206024,13487325,2012-06-04,CON
14206024,13897560,2013-05-20,CON
14206026,61792669,2013-03-15,PRO
14206027,61780237,2013-03-13,PRO
14206028,61777699,2013-03-12,PRO
14206030,61799146,2013-03-15,PRO
14206031,61779267,2013-03-13,PRO
14206033,61942801,2014-02-21,PRO
14206034,61804276,2013-03-22,PRO
14206035,61778983,2013-03-13,PRO
14206036,61798319,2013-03-15,PRO
14206039,61784408,2013-03-14,PRO
14206041,61784874,2013-03-14,PRO
14206042,PCT/JP2012/073948,2012-09-19,CIP
14206043,61787543,2013-03-15,PRO
14206044,PCT/IN05/00176,2005-05-30,CON
14206044,11635599,2006-12-08,CIP
14206044,11635599,2006-12-08,DIV
14206044,12073864,2008-03-11,DIV
14206044,12662740,2010-04-30,DIV
14206044,12926980,2010-12-21,DIV
14206044,12926985,2010-12-21,DIV
14206044,13385717,2012-03-05,DIV
14206044,13506572,2012-04-30,DIV
14206044,13645031,2012-10-04,CIP
14206044,13674249,2012-11-12,CIP
14206044,61794175,2013-03-15,PRO
14206044,14094725,2013-12-02,CIP
14206044,PCT/IN11/00232,2011-04-04,CON
14206045,61786337,2013-03-15,PRO
14206045,61787036,2013-03-15,PRO
14206046,61805604,2013-03-27,PRO
14206047,61779475,2013-03-13,PRO
14206048,61892608,2013-10-18,PRO
14206048,61893461,2013-10-21,PRO
14206048,61896301,2013-10-28,PRO
14206049,12691065,2010-01-21,CIP
14206050,60467015,2003-05-01,PRO
14206050,10837243,2004-04-30,DIV
14206050,12684950,2010-01-10,DIV
14206051,12446053,2010-10-06,CON
14206051,PCT/NZ2007/000311,2007-10-18,NST
14206053,12862074,2010-08-24,CON
14206053,13838598,2013-03-15,DIV
14206054,13643618,2012-10-31,DIV
14206054,PCT/EP11/56824,2011-04-29,NST
14206055,61777750,2013-03-12,PRO
14206058,61779149,2013-03-13,PRO
14206058,61883461,2013-09-27,PRO
14206059,60763782,2006-01-31,PRO
14206059,11701170,2007-01-31,CON
14206059,12749317,2010-03-29,CON
14206061,61777749,2013-03-12,PRO
14206063,12229418,2008-08-22,CON
14206063,13916029,2013-06-12,CON
14206065,13063816,2011-03-14,CON
14206065,PCT/CA2009/001472,2009-10-16,NST
14206067,61777255,2013-03-12,PRO
14206069,61787892,2013-03-15,PRO
14206070,61786337,2013-03-15,PRO
14206070,61787036,2013-03-15,PRO
14206072,12523418,2009-12-31,CON
14206072,PCT/ES2008/000016,2008-01-15,NST
14206074,61777402,2013-03-12,PRO
14206076,61779250,2013-03-13,PRO
14206077,61777467,2013-03-12,PRO
14206078,61793989,2013-03-15,PRO
14206080,61793905,2013-03-15,PRO
14206081,12962879,2010-12-08,CON
14206081,13348224,2012-01-11,CON
14206081,13487325,2012-06-04,CON
14206081,13897560,2013-05-20,CON
14206082,61799775,2013-03-15,PRO
14206083,61778304,2013-03-12,PRO
14206084,61789330,2013-03-15,PRO
14206085,13552274,2012-07-18,DIV
14206085,PCT/JP2009/070132,2009-11-30,CON
14206086,13797800,2013-03-12,CON
14206088,61783545,2013-03-14,PRO
14206090,61786337,2013-03-15,PRO
14206090,61787036,2013-03-15,PRO
14206093,61781553,2013-03-14,PRO
14206095,12963953,2010-12-09,CIP
14206095,61782963,2013-03-14,PRO
14206096,PCT/JP2013/062317,2013-04-26,CON
14206097,61792750,2013-03-15,PRO
14206098,61777607,2013-03-12,PRO
14206099,61780316,2013-03-13,PRO
14206100,61779625,2013-03-13,PRO
14206101,61801669,2013-03-15,PRO
14206102,61875977,2013-09-10,PRO
14206103,13708799,2012-12-07,CIP
14206103,61777538,2013-03-12,PRO
14206105,61777792,2013-03-12,PRO
14206106,61800387,2013-03-15,PRO
14206109,61813295,2013-04-18,PRO
14206109,61832715,2013-06-07,PRO
14206109,61836560,2013-06-18,PRO
14206109,61872494,2013-08-30,PRO
14206110,61777788,2013-03-12,PRO
14206111,10656222,2003-09-08,CON
14206112,60558301,2004-03-30,PRO
14206112,PCT/US05/09734,2005-03-23,NST
14206112,10593506,2006-09-20,CON
14206112,13623029,2012-09-19,CON
14206113,13496858,2012-05-11,CON
14206113,PCT/SG2010/000338,2010-09-14,NST
14206114,61778866,2013-03-13,PRO
14206117,61790919,2013-03-15,PRO
14206121,61782738,2013-03-14,PRO
14206122,61790038,2013-03-15,PRO
14206123,61799550,2013-03-15,PRO
14206125,14000690,2013-08-21,CON
14206125,PCT/JP2012/054437,2012-02-23,NST
14206127,61790579,2013-03-15,PRO
14206128,12330549,2008-12-09,DIV
14206132,61378335,2010-08-30,PRO
14206132,13220538,2011-08-29,CIP
14206133,61779149,2013-03-13,PRO
14206134,61777255,2013-03-12,PRO
14206135,61777274,2013-03-12,PRO
14206136,60434163,2002-12-16,PRO
14206136,10738646,2003-12-16,CON
14206136,12335094,2008-12-15,CON
14206136,12643869,2009-12-21,CON
14206136,13548013,2012-07-12,CON
14206136,13795259,2013-03-12,CON
14206137,61788616,2013-03-15,PRO
14206138,11283137,2005-11-17,CIP
14206138,13066189,2011-04-08,CON
14206139,12962879,2010-12-08,CON
14206139,13348224,2012-01-11,CON
14206139,13487325,2012-06-04,CON
14206139,13897560,2013-05-20,CON
14206142,61778007,2013-03-12,PRO
14206143,61783166,2013-03-14,PRO
14206144,61799669,2013-03-15,PRO
14206147,61793518,2013-03-15,PRO
14206147,61902992,2013-12-16,PRO
14206148,61777856,2013-03-12,PRO
14206149,61779424,2013-03-13,PRO
14206149,61826810,2013-05-23,PRO
14206151,61781308,2013-03-14,PRO
14206151,61781844,2013-03-14,PRO
14206151,61806189,2013-03-28,PRO
14206152,61780426,2013-03-13,PRO
14206152,14192835,2014-02-27,CIP
14206153,PCT/EP2012/068004,2012-09-13,CON
14206154,61782424,2013-03-14,PRO
14206155,61931639,2014-01-26,PRO
14206158,61784368,2013-03-14,PRO
14206159,61779755,2013-03-13,PRO
14206161,61802274,2013-03-15,PRO
14206162,61791606,2013-03-15,PRO
14206164,61778181,2013-03-12,PRO
14206166,13895465,2013-05-16,CIP
14206169,13413319,2012-03-06,CON
14206170,61316175,2010-03-22,PRO
14206170,61394148,2010-10-18,PRO
14206170,61421915,2010-12-10,PRO
14206170,13069104,2011-03-22,DIV
14206170,13857588,2013-04-05,CON
14206171,61780360,2013-03-13,PRO
14206172,61788928,2013-03-15,PRO
14206173,12666845,2009-12-28,DIV
14206173,PCT/GB07/02520,2007-07-05,NST
14206174,61787408,2013-03-15,PRO
14206176,61785730,2013-03-14,PRO
14206177,13164151,2011-06-20,CON
14206179,13309816,2011-12-02,CON
14206181,61876410,2013-09-11,PRO
14206182,13060323,2011-02-23,DIV
14206182,PCT/EP2009/061019,2009-08-26,NST
14206183,61779971,2013-03-13,PRO
14206184,10439318,2003-05-16,CON
14206184,11927015,2007-10-29,CON
14206184,12337230,2008-12-17,REI
14206185,11981281,2007-10-30,CON
14206186,61782834,2013-03-14,PRO
14206187,PCT/EP2012/003578,2012-08-24,CON
14206190,61787488,2013-03-15,PRO
14206191,61777969,2013-03-12,PRO
14206193,61789466,2013-03-15,PRO
14206197,61779597,2013-03-13,PRO
14206200,61798336,2013-03-15,PRO
14206201,60017046,1996-04-26,PRO
14206201,60030571,1996-11-07,PRO
14206201,08847635,1997-04-25,CON
14206201,09545791,2000-04-07,CON
14206201,11115447,2005-04-27,CON
14206201,11974395,2007-10-12,CON
14206201,13776445,2013-02-25,CON
14206204,61782523,2013-03-14,PRO
14206205,61873174,2013-09-03,PRO
14206206,PCT/EP2012/003575,2012-08-24,CON
14206210,61780642,2013-03-13,PRO
14206212,61791606,2013-03-15,PRO
14206214,13146731,2011-10-13,DIV
14206214,PCT/SE2009/051238,2009-11-02,NST
14206216,61779794,2013-03-13,PRO
14206216,61870262,2013-08-27,PRO
14206217,61780724,2013-03-13,PRO
14206218,61780824,2013-03-13,PRO
14206219,61832758,2013-06-07,PRO
14206221,61786749,2013-03-15,PRO
14206223,61777905,2013-03-12,PRO
14206225,12299759,2009-03-06,CON
14206225,PCT/AU2007/000595,2007-05-04,NST
14206226,61777145,2013-03-12,PRO
14206228,61782980,2013-03-14,PRO
14206231,61777556,2013-03-12,PRO
14206232,61781791,2013-03-14,PRO
14206233,61624667,2012-04-16,PRO
14206233,13652819,2012-10-16,CON
14206234,61777091,2013-03-12,PRO
14206235,61777367,2013-03-12,PRO
14206238,61791411,2013-03-15,PRO
14206242,61784998,2013-03-14,PRO
14206243,PCT/JP2012/005735,2012-09-11,CON
14206244,61785556,2013-03-14,PRO
14206245,61788023,2013-03-15,PRO
14206246,61778481,2013-03-13,PRO
14206250,61779690,2013-03-13,PRO
14206251,12280880,2008-10-30,CON
14206251,13441332,2012-04-06,CON
14206251,PCT/IB2007/050580,2007-02-23,NST
14206255,61777862,2013-03-12,PRO
14206257,61781308,2013-03-14,PRO
14206257,61781844,2013-03-14,PRO
14206259,60810664,2006-06-02,PRO
14206259,60843232,2006-09-08,PRO
14206259,11809482,2007-06-01,DIV
14206259,12501657,2009-07-13,CON
14206259,13230081,2011-09-12,DIV
14206259,13450011,2012-04-18,CON
14206261,61838455,2013-06-24,PRO
14206262,11960643,2007-12-19,CON
14206263,61777359,2013-03-12,PRO
14206266,61777380,2013-03-12,PRO
14206268,61793455,2013-03-15,PRO
14206272,61782918,2013-03-14,PRO
14206274,61805737,2013-03-27,PRO
14206278,61881697,2013-09-24,PRO
14206280,61782980,2013-03-14,PRO
14206280,61951155,2014-03-11,PRO
14206281,61780418,2013-03-13,PRO
14206283,61791504,2013-03-15,PRO
14206284,61779050,2013-03-13,PRO
14206284,61919887,2013-12-23,PRO
14206286,11092748,2005-03-30,CON
14206286,11575600,2007-12-07,CON
14206286,11950085,2007-12-04,CON
14206286,13232467,2011-09-14,CON
14206286,PCT/SE2005/001586,2005-10-21,NST
14206289,PCT/JP2012/073068,2012-09-10,NST
14206290,12166605,2008-07-02,CIP
14206290,12330281,2008-12-08,CIP
14206291,61777827,2013-03-12,PRO
14206291,61781425,2013-03-14,PRO
14206294,61792756,2013-03-15,PRO
14206295,61786997,2013-03-15,PRO
14206296,61784430,2013-03-14,PRO
14206296,61892710,2013-10-18,PRO
14206297,61785856,2013-03-14,PRO
14206297,61786077,2013-03-14,PRO
14206298,61785346,2013-03-14,PRO
14206300,61780493,2013-03-13,PRO
14206302,12812461,2010-07-12,DIV
14206302,PCT/IL2009/000071,2009-01-18,NST
14206303,61777398,2013-03-12,PRO
14206305,61778776,2013-03-13,PRO
14206306,61781061,2013-03-14,PRO
14206307,PCT/EP2012/003576,2012-08-24,CON
14206308,61152051,2009-02-12,PRO
14206308,12689386,2010-01-19,CON
14206309,11997447,2008-04-10,CON
14206309,PCT/IB2006/002173,2006-07-31,NST
14206310,12415452,2009-03-31,DIV
14206310,13412041,2012-03-05,DIV
14206312,61793690,2013-03-15,PRO
14206313,61800272,2013-03-15,PRO
14206313,61800387,2013-03-15,PRO
14206314,61780625,2013-03-13,PRO
14206315,61921136,2013-12-27,PRO
14206316,61777647,2013-03-12,PRO
14206317,61790756,2013-03-15,PRO
14206318,12588200,2009-10-07,REI
14206319,61781598,2013-03-14,PRO
14206319,61818382,2013-05-01,PRO
14206319,61818386,2013-05-01,PRO
14206319,61822002,2013-05-10,PRO
14206319,61832690,2013-06-07,PRO
14206319,61845714,2013-07-12,PRO
14206319,61858767,2013-07-26,PRO
14206319,61859661,2013-07-29,PRO
14206319,61865743,2013-08-14,PRO
14206319,61883804,2013-09-27,PRO
14206319,61899712,2013-11-04,PRO
14206319,61900311,2013-11-05,PRO
14206319,61902723,2013-11-11,PRO
14206319,61903232,2013-11-12,PRO
14206319,61906211,2013-11-19,PRO
14206319,61906335,2013-11-19,PRO
14206319,61907216,2013-11-21,PRO
14206319,61907777,2013-11-22,PRO
14206322,10478718,2003-11-24,DIV
14206322,12417111,2009-04-02,DIV
14206322,12941535,2010-11-08,CON
14206322,PCT/IL02/00402,2002-05-22,NST
14206323,61810838,2013-04-11,PRO
14206324,61780055,2013-03-13,PRO
14206326,12475311,2009-05-29,CON
14206326,13149279,2011-05-31,CON
14206326,13599899,2012-08-30,DIV
14206327,PCT/US2013/051425,2013-07-22,CON
14206329,12811216,2011-02-07,CON
14206329,PCT/EP2009/050755,2009-01-23,NST
14206330,61782971,2013-03-14,PRO
14206332,61777137,2013-03-12,PRO
14206333,61780384,2013-03-13,PRO
14206334,61782683,2013-03-14,PRO
14206335,61780349,2013-03-13,PRO
14206336,61781568,2013-03-14,PRO
14206337,61792125,2013-03-15,PRO
14206338,PCT/JP2012/082941,2012-12-19,CON
14206339,PCT/JP2012/071519,2012-08-26,CON
14206341,61785856,2013-03-14,PRO
14206341,61786077,2013-03-14,PRO
14206342,61780603,2013-03-13,PRO
14206346,61800207,2013-03-15,PRO
14206347,61800081,2013-03-15,PRO
14206347,PCT/US2013/000026,2013-02-01,CON
14206350,61777142,2013-03-12,PRO
14206351,61783383,2013-03-14,PRO
14206353,61780133,2013-03-13,PRO
14206354,60455004,2003-03-14,PRO
14206354,11226162,2005-09-14,DIV
14206354,13284383,2011-10-28,DIV
14206354,PCT/IB2004/001300,2004-03-15,CIP
14206355,61851637,2013-03-12,PRO
14206358,61783143,2013-03-14,PRO
14206361,61906949,2013-11-21,PRO
14206362,60518908,2003-11-11,PRO
14206362,60564045,2004-04-20,PRO
14206362,60564443,2004-04-21,PRO
14206362,60599892,2004-08-09,PRO
14206362,10986621,2004-11-12,DIV
14206362,13187553,2011-07-21,CON
14206363,12363085,2009-01-30,CON
14206364,13051760,2011-03-18,CON
14206364,13950718,2013-07-25,CON
14206364,PCT/US2009/058017,2009-09-23,CON
14206366,61783901,2013-03-14,PRO
14206367,61791488,2013-03-15,PRO
14206368,61777647,2013-03-12,PRO
14206369,61785298,2013-03-14,PRO
14206370,61779399,2013-03-13,PRO
14206371,61785148,2013-03-14,PRO
14206372,61783430,2013-03-14,PRO
14206374,61798448,2013-03-15,PRO
14206375,61789763,2013-03-15,PRO
14206376,61787738,2013-03-15,PRO
14206377,61875921,2013-09-10,PRO
14206379,61781062,2013-03-14,PRO
14206380,13829529,2013-03-14,CIP
14206382,61791148,2013-03-15,PRO
14206383,61781851,2013-03-14,PRO
14206385,61779009,2013-03-13,PRO
14206386,12475311,2009-05-29,CON
14206386,13149279,2011-05-31,CON
14206386,13599913,2012-08-30,DIV
14206388,12954976,2010-11-29,CON
14206389,61782429,2013-03-14,PRO
14206390,61792615,2013-03-15,PRO
14206391,61798102,2013-03-15,PRO
14206392,PCT/US2013/033477,2013-03-22,CON
14206394,61781691,2013-03-14,PRO
14206394,61816875,2013-04-29,PRO
14206394,61869343,2013-08-23,PRO
14206395,13649920,2012-10-11,CIP
14206395,13757233,2013-02-01,CIP
14206395,61781682,2013-03-14,PRO
14206396,61784655,2013-03-14,PRO
14206397,PCT/EP2012/068031,2012-09-14,CON
14206400,61798201,2013-03-15,PRO
14206401,61777180,2013-03-12,PRO
14206402,61852260,2013-03-15,PRO
14206403,61778896,2013-03-13,PRO
14206404,PCT/US2012/055477,2012-09-14,CON
14206407,61782432,2013-03-14,PRO
14206411,61805979,2013-03-28,PRO
14206412,61779011,2013-03-13,PRO
14206415,61799195,2013-03-15,PRO
14206416,PCT/JP2012/074829,2012-09-27,CON
14206417,61852287,2013-03-15,PRO
14206418,61785770,2013-03-14,PRO
14206419,61852375,2013-03-15,PRO
14206420,61787982,2013-03-15,PRO
14206422,61801862,2013-03-15,PRO
14206424,61777270,2013-03-12,PRO
14206427,61780918,2013-03-13,PRO
14206429,61851682,2013-03-12,PRO
14206430,61779810,2013-03-13,PRO
14206431,61783098,2013-03-14,PRO
14206433,61777530,2013-03-12,PRO
14206434,61781992,2013-03-14,PRO
14206434,61782147,2013-03-14,PRO
14206435,61786594,2013-03-15,PRO
14206436,61785283,2013-03-14,PRO
14206440,61785121,2013-03-14,PRO
14206441,61535219,2011-09-15,PRO
14206441,13599873,2012-08-30,CON
14206443,61783860,2013-03-14,PRO
14206444,61785770,2013-03-14,PRO
14206445,61779948,2013-03-13,PRO
14206450,61802574,2013-03-16,PRO
14206451,61787733,2013-03-15,PRO
14206451,61799723,2013-03-15,PRO
14206451,61801549,2013-03-15,PRO
14206451,61867233,2013-08-19,PRO
14206452,61777958,2013-03-12,PRO
14206454,61800099,2013-03-15,PRO
14206455,61791046,2013-03-15,PRO
14206457,61777748,2013-03-12,PRO
14206459,61787155,2013-03-15,PRO
14206460,12433255,2009-04-30,CON
14206462,13527799,2012-06-20,CON
14206465,61959304,2013-08-20,PRO
14206465,61904692,2013-11-15,PRO
14206466,61779657,2013-03-13,PRO
14206468,12107256,2008-04-22,CON
14206468,13046520,2011-03-11,CON
14206468,13589974,2012-08-20,CON
14206469,13296327,2011-11-15,CIP
14206469,PCT/US2010/037043,2010-06-02,CIP
14206470,10967100,2004-10-15,CON
14206470,11274364,2005-11-15,CON
14206470,12636115,2009-12-11,CON
14206470,13774085,2013-02-22,CON
14206472,61792750,2013-03-15,PRO
14206473,12475311,2009-05-29,CON
14206473,13149279,2011-05-31,CON
14206473,13599918,2012-08-30,DIV
14206474,61779583,2013-03-13,PRO
14206474,61892186,2013-10-17,PRO
14206475,61787484,2013-03-15,PRO
14206477,61858413,2013-07-25,PRO
14206477,61860974,2013-08-01,PRO
14206480,13561300,2012-07-30,DIV
14206482,61785243,2013-03-14,PRO
14206482,61817903,2013-05-01,PRO
14206484,61784071,2013-03-14,PRO
14206485,61778761,2013-03-13,PRO
14206486,61792710,2013-03-15,PRO
14206487,61779447,2013-03-13,PRO
14206490,61791077,2013-03-15,PRO
14206491,61777371,2013-03-12,PRO
14206492,61786774,2013-03-15,PRO
14206494,09528128,2000-03-17,DIV
14206494,10712436,2003-11-12,DIV
14206494,11030868,2005-01-07,CON
14206494,12120581,2008-05-14,CON
14206494,13096868,2011-04-28,CON
14206496,61778144,2013-03-12,PRO
14206498,61781898,2013-03-14,PRO
14206499,61778188,2013-03-12,PRO
14206499,61831798,2013-06-06,PRO
14206499,61867480,2013-08-19,PRO
14206499,61880395,2013-09-20,PRO
14206501,61778201,2013-03-12,PRO
14206504,61785906,2013-03-14,PRO
14206505,61776805,2013-03-12,PRO
14206506,61780439,2013-03-13,PRO
14206507,61789583,2013-03-15,PRO
14206508,11343713,2006-01-31,DIV
14206508,12836721,2010-07-15,DIV
14206509,61810476,2013-04-10,PRO
14206511,61782457,2013-03-14,PRO
14206513,61745443,2012-12-21,PRO
14206513,61787356,2013-03-15,PRO
14206513,14134191,2013-12-19,CIP
14206514,61784363,2013-03-14,PRO
14206515,61799428,2013-03-15,PRO
14206516,61779973,2013-03-13,PRO
14206518,61794073,2013-03-15,PRO
14206519,PCT/EP2012/067725,2012-09-11,CON
14206520,61905400,2013-11-18,PRO
14206521,60533327,2003-12-29,PRO
14206521,11024234,2004-12-27,CON
14206521,13674085,2012-11-11,CON
14206523,61777786,2013-03-12,PRO
14206524,61799158,2013-03-15,PRO
14206525,11291525,2005-12-01,DIV
14206525,12847698,2010-07-30,CON
14206526,61782228,2013-03-14,PRO
14206528,61777357,2013-03-12,PRO
14206530,61776860,2013-03-12,PRO
14206532,61781576,2013-03-14,PRO
14206533,61779468,2013-03-13,PRO
14206535,61782611,2013-03-14,PRO
14206538,11119111,2005-04-29,DIV
14206538,12433221,2009-04-30,CON
14206538,PCT/US2003/034776,2003-10-30,CON
14206540,13632474,2012-10-01,CON
14206540,PCT/JP2011/057798,2011-03-29,CON
14206541,61786195,2013-03-14,PRO
14206542,61777740,2013-03-12,PRO
14206543,PCT/EP2012/068217,2012-09-17,CON
14206544,61777560,2013-03-12,PRO
14206547,61782636,2013-03-14,PRO
14206548,61779474,2013-03-13,PRO
14206549,61778340,2013-03-12,PRO
14206550,61105266,2008-10-14,PRO
14206550,12573473,2009-10-05,CON
14206551,61782087,2013-03-14,PRO
14206551,61782125,2013-03-14,PRO
14206553,61779838,2013-03-13,PRO
14206554,12524371,2009-07-24,CON
14206554,PCT/EP2007/064322,2007-12-20,NST
14206555,61780875,2013-03-13,PRO
14206557,61777921,2013-03-12,PRO
14206558,11921396,2007-11-30,DIV
