application_number,parent_application_number,parent_filing_date,continuation_type
10823543,60182648,2000-02-15,PRO
10823543,09747159,2000-12-20,CIP
10823543,09780065,2001-02-08,CON
10823543,10307293,2002-12-02,CON
10823544,09949853,2001-09-12,DIV
10823545,60462300,2003-04-14,PRO
10823551,60326205,2001-10-02,PRO
10823551,10219811,2002-08-16,CIP
10823552,10083636,2002-02-27,CON
10823552,10192317,2002-07-11,CON
10823553,09828823,2001-04-10,DIV
10823553,10454479,2003-06-05,CON
10823555,10305400,2002-11-27,CON
10823555,PCT/EP01/06031,2001-05-26,CON
10823558,60463031,2003-04-16,PRO
10823559,60463052,2003-04-16,PRO
10823560,09875875,2001-06-08,CON
10823561,60177654,2000-01-27,PRO
10823561,09562916,2000-05-02,DIV
10823568,09961355,2001-09-25,CON
10823584,60462800,2003-04-14,PRO
10823584,60463699,2003-04-17,PRO
10823584,60515962,2004-07-21,PRO
10823585,60463186,2003-04-16,PRO
10823586,10134626,2002-04-30,DIV
10823589,60463031,2003-04-16,PRO
10823594,10411134,2003-04-11,CON
10823595,09343716,1999-06-30,CON
10823597,10237951,2002-09-10,DIV
10823599,60484287,2003-07-03,PRO
10823607,PCT/EP02/11689,2002-10-18,CON
10823609,09720262,2001-02-06,CON
10823609,PCT/JP00/01600,2000-03-16,NST
10823611,09685799,2000-10-11,DIV
10823611,10139237,2002-05-07,DIV
10823613,60463041,2003-04-16,PRO
10823614,09849278,2001-05-07,DIV
10823615,09960409,2001-09-24,CON
10823617,60177654,2000-01-27,PRO
10823617,09562916,2000-05-02,DIV
10823622,09942773,2001-08-31,DIV
10823623,09557902,2000-04-21,DIV
10823626,60464117,2003-04-21,PRO
10823630,09361962,1999-07-28,DIV
10823630,10288575,2002-11-06,CON
10823631,10108417,2002-03-29,CON
10823632,60465207,2003-04-25,PRO
10823634,09753573,2001-01-04,DIV
10823635,10036725,2001-12-21,CON
10823640,60468059,2003-05-06,PRO
10823642,09529651,2000-04-18,CON
10823642,10200162,2002-07-23,CON
10823647,60515846,2003-10-30,PRO
10823659,60468060,2003-05-06,PRO
10823661,10073239,2002-02-13,DIV
10823663,10401893,2003-03-31,CIP
10823664,10153525,2002-05-24,DIV
10823666,09825446,2001-04-04,CON
10823669,60468053,2003-05-06,PRO
10823670,60468089,2003-05-06,PRO
10823672,60476161,2003-06-06,PRO
10823676,10148417,2002-08-29,CON
10823676,PCT/EP00/11981,2000-11-29,NST
10823681,09617130,2000-07-14,DIV
10823682,08894246,1998-05-22,CON
10823682,PCT/FR96/00218,1996-02-12,NST
10823685,60177654,2000-01-27,PRO
10823685,09562916,2000-05-02,DIV
10823686,60529698,2003-12-16,PRO
10823690,60462745,2003-04-14,PRO
10823691,60462746,2003-04-14,PRO
10823693,09702131,2000-10-31,CON
10823693,10327070,2002-12-24,CON
10823700,10401893,2003-03-31,DIV
10823715,60468113,2003-05-06,PRO
10823717,10302994,2002-11-25,CIP
10823717,10422828,2003-04-25,DIV
10823718,10302994,2002-11-25,CIP
10823718,10422828,2003-04-25,DIV
10823719,09925451,2001-08-10,CON
10823719,10727666,2003-12-05,CIP
10823720,60462315,2003-04-14,PRO
10823724,60505849,2003-09-26,PRO
10823726,60462685,2003-04-14,PRO
10823730,09930169,2001-08-16,CON
10823732,60360179,2002-03-01,PRO
10823732,10373576,2003-02-26,CON
10823735,60468114,2003-05-06,PRO
10823741,09592297,2000-06-12,DIV
10823743,60462810,2003-04-14,PRO
10823743,60536234,2004-01-14,PRO
10823744,10302994,2002-11-25,CIP
10823744,10422828,2003-04-25,DIV
10823756,60487238,2003-07-16,PRO
10823757,60487276,2003-07-16,PRO
10823763,60469400,2003-05-12,PRO
10823764,60462703,2003-04-15,PRO
10823766,60462297,2003-04-14,PRO
10823778,09447215,1999-11-23,CIP
10823778,09697679,2000-10-27,CIP
10823778,09773495,2001-02-02,CIP
10823778,09875143,2001-06-07,CON
10823778,09958933,2002-01-23,CIP
10823778,10023869,2001-12-21,CIP
10823778,10042258,2002-01-11,CIP
10823778,10136329,2002-05-02,CIP
10823778,10319492,2003-03-07,CIP
10823778,10805290,2004-03-22,CIP
10823778,PCT/CA00/00549,2000-05-11,NST
10823781,60462695,2003-04-15,PRO
10823783,09673796,2000-12-22,CON
10823783,PCT/GB99/01198,1999-04-20,NST
10823784,60462289,2003-04-14,PRO
10823785,60009861,1996-01-05,PRO
10823785,08781986,1997-01-03,CIP
10823785,08956171,1997-10-20,CIP
10823785,60098964,1998-09-01,PRO
10823785,09512255,2000-02-24,DIV
10823785,PCT/US99/19726,1999-08-31,CIP
10823785,10138701,2002-05-06,DIV
10823786,60462312,2003-04-14,PRO
10823787,60462320,2003-04-14,PRO
10823789,60462319,2003-04-14,PRO
10823791,60462338,2003-04-14,PRO
10823792,60462310,2003-04-14,PRO
10823793,60463045,2003-04-16,PRO
10823797,PCT/JP04/03450,2004-03-12,CON
10823802,60462813,2003-04-14,PRO
10823803,60142307,1999-07-01,PRO
10823803,09522227,2000-03-09,DIV
10823804,09640785,2000-08-18,CIP
10823804,60351165,2002-01-23,PRO
10823804,10091096,2002-03-04,CIP
10823804,60462561,2003-04-11,PRO
10823804,60462582,2003-04-11,PRO
10823804,60462583,2003-04-11,PRO
10823806,07804368,1991-12-10,CIP
10823806,08334733,1994-11-04,CON
10823806,09859294,2001-05-16,CON
10823809,60323686,2001-09-19,PRO
10823809,10046526,2002-01-10,CIP
10823809,10197960,2002-07-17,CON
10823810,60462307,2003-04-11,PRO
10823810,60477801,2003-06-10,PRO
10823811,60277643,2001-03-21,PRO
10823811,09874869,2001-06-05,CIP
10823811,10104082,2002-03-21,CON
10823817,60149391,1999-08-17,PRO
10823817,09641450,2000-08-17,DIV
10823819,60462913,2003-04-15,PRO
10823820,60463021,2003-04-15,PRO
10823829,60462619,2003-04-14,PRO
10823835,60326805,2001-10-02,PRO
10823835,10264298,2002-10-02,CON
10823838,10132915,2002-04-26,CON
10823840,60463861,2003-04-18,PRO
10823842,60467057,2003-04-30,PRO
10823843,10246038,2002-09-18,CON
10823849,60463860,2003-04-18,PRO
10823850,60462732,2003-04-14,PRO
10823853,09913687,2001-08-16,DIV
10823853,PCT/US00/03953,2000-02-16,NST
10823855,10275829,2002-11-08,DIV
10823855,PCT/EP01/04899,2001-05-02,NST
10823856,60463990,2003-04-19,PRO
10823862,09445009,1999-11-30,DIV
10823862,09996147,2001-11-28,DIV
10823862,PCT/EP98/03182,1998-05-25,NST
10823863,10111665,2002-05-22,DIV
10823863,PCT/JP01/07444,2001-08-29,NST
10823864,09075311,1998-05-08,CON
10823864,09576944,2000-05-22,CON
10823866,60463379,2003-04-16,PRO
10823868,60346218,2001-10-19,PRO
10823868,10274619,2002-10-21,CIP
10823871,60463071,2003-04-15,PRO
10823874,60511479,2003-10-15,PRO
10823876,60541088,2004-02-02,PRO
10823877,10454081,2003-06-04,DIV
10823879,09927130,2001-08-10,DIV
10823880,60469082,2003-05-08,PRO
10823881,10459374,2003-06-11,CON
10823884,60468302,2003-04-14,PRO
10823886,09838944,2001-04-20,CON
10823887,10099624,2002-03-14,CON
10823888,60462658,2003-04-14,PRO
10823892,60487304,2003-07-14,PRO
10823893,09071634,1998-05-01,CIP
10823894,09083294,1998-05-22,DIV
10823894,09754674,2001-01-04,DIV
10823894,10071634,2002-02-07,CIP
10823896,60463828,2003-04-18,PRO
10823897,10156606,2002-05-23,DIV
10823900,10078095,2002-02-15,DIV
10823902,60347806,2002-01-10,PRO
10823902,10339807,2003-01-10,CON
10823916,60462571,2003-04-11,PRO
10823919,10111665,2002-05-22,DIV
10823919,PCT/JP01/07444,2001-08-29,NST
10823921,08846077,1997-04-25,CON
10823921,09431066,1999-11-01,CON
10823921,09928313,2001-08-14,CON
10823924,10052170,2002-01-17,DIV
10823925,60462893,2003-04-15,PRO
10823932,09024932,1998-02-17,CON
10823932,09311772,1999-05-13,CON
10823935,10184010,2002-06-27,CIP
10823935,10410836,2003-04-10,CIP
10823941,10725920,2003-12-01,CIP
10823942,60463854,2003-04-18,PRO
10823944,60462921,2003-04-15,PRO
10823945,09519330,2000-03-06,DIV
10823950,10744861,,CIP
10823950,10744926,2003-12-22,CIP
10823951,60164638,1999-11-10,PRO
10823951,09676457,2000-09-29,CIP
10823952,10744861,,CIP
10823952,10744926,2003-12-22,CIP
10823953,10412981,2003-04-14,CIP
10823960,09932715,2001-08-20,CON
10823962,09927130,2001-08-10,DIV
10823963,10821023,2004-04-07,CIP
10823964,60462947,2003-04-15,PRO
10823965,60462956,2003-04-15,PRO
10823966,60462993,2003-04-14,PRO
10823968,09162103,1998-09-28,CON
10823973,60464498,2003-04-22,PRO
10823978,10298260,2002-11-15,DIV
10823978,PCT/NL01/00385,2001-05-21,CON
10823980,09239271,1999-01-29,DIV
10823980,10306369,2002-11-26,DIV
10823982,60144159,1999-07-15,PRO
10823982,09583599,2000-05-31,DIV
10823985,60123995,1999-03-11,PRO
10823985,09483685,2000-01-13,CON
10823986,PCT/EP02/11683,2002-10-18,CON
10823987,60098709,1998-09-01,PRO
10823987,09375955,1999-08-17,DIV
10823987,09670285,2000-09-25,DIV
10823987,10295404,2002-11-15,DIV
10823989,60462807,2003-04-14,PRO
10823990,60464235,2003-04-21,PRO
10823992,08845173,1997-04-25,CON
10823992,08846155,1997-04-25,CON
10823992,09304944,1999-05-04,CON
10823992,09888946,2001-06-25,CON
10823992,10274617,2002-10-21,CON
10823993,08987795,1997-12-10,CIP
10823993,60082046,1998-04-16,PRO
10823993,09293201,1999-04-16,CON
10823994,60463994,2003-04-17,PRO
10823994,60516040,2003-10-31,PRO
10823995,60231829,2000-09-01,PRO
10823995,09943382,2001-08-30,DIV
10823995,10452786,2003-06-02,CON
10823996,PCT/EP01/11922,2001-10-16,CON
10823997,08637531,1996-04-25,CIP
10823997,08649419,1996-05-16,CON
10823997,08746613,1996-11-12,CIP
10823997,09186962,1998-11-05,CIP
10823997,60134782,1999-05-19,PRO
10823997,09343104,1999-06-29,CIP
10823997,60163332,1999-11-03,PRO
10823997,09473396,1999-12-28,CIP
10823997,09476686,1999-12-30,CIP
10823997,09491534,2000-01-26,CIP
10823997,09504239,2000-02-15,CIP
10823997,60178028,2000-01-26,PRO
10823997,09545174,2000-04-06,CIP
10823997,09563664,2000-05-02,CIP
10823997,09571422,2000-05-15,CIP
10823997,09670115,2000-09-26,CIP
10823997,09769017,2001-01-24,CIP
10823997,PCT/US96/06618,1996-05-07,CIP
10823997,10147228,2002-05-15,CIP
10823998,60463364,2003-04-16,PRO
10823998,60501340,2003-09-09,PRO
10824003,60462821,2003-04-14,PRO
10824004,60466360,2003-04-29,PRO
10824005,60266316,1999-12-08,PRO
10824005,60169996,1999-12-08,PRO
10824005,09732438,2000-12-07,CON
10824005,10093068,2002-03-06,DIV
10824007,60293954,2001-05-25,PRO
10824007,60378773,2002-05-08,PRO
10824007,10155851,2002-05-24,CON
10824011,60064703,1997-11-07,PRO
10824011,09145743,1998-09-02,CON
10824011,09654185,2000-09-01,CON
10824013,60463374,2003-04-16,PRO
10824015,60476873,2003-06-06,PRO
10824016,10409407,2003-04-07,CIP
10824018,09449393,1999-11-26,DIV
10824019,60467075,2003-05-01,PRO
10824025,60463452,2003-04-16,PRO
10824027,60463139,2003-04-14,PRO
10824030,60482598,2003-06-26,PRO
10824031,09866262,2001-05-25,CIP
10824031,10201521,2002-07-23,DIV
10824034,60315740,2001-08-29,PRO
10824034,10228657,2002-08-27,DIV
10824036,60358580,2002-02-20,PRO
10824036,60363124,2002-03-11,PRO
10824036,PCT/US02/15876,2002-05-17,CIP
10824036,60386782,2002-06-06,PRO
10824036,60406784,2002-08-29,PRO
10824036,60408378,2002-09-05,PRO
10824036,60409293,2002-09-09,PRO
10824036,60440129,2003-01-15,PRO
10824036,PCT/US03/05028,2003-02-20,CIP
10824036,PCT/US03/05346,2003-02-20,CIP
10824036,10417012,2003-04-16,CON
10824036,10422704,2003-04-24,CON
10824036,10427160,2003-04-30,CIP
10824036,10444853,2003-05-23,CIP
10824036,10652791,2003-08-29,CIP
10824036,10693059,2003-10-23,CIP
10824036,10720448,2003-11-24,CIP
10824036,10757803,2004-01-14,CIP
10824036,10783128,2004-02-20,CIP
10824037,60462629,2003-04-14,PRO
10824038,09385802,1999-08-30,CON
10824043,07725597,1991-07-03,CIP
10824043,08056371,1993-05-03,DIV
10824043,08138912,1993-10-18,CON
10824043,08391960,1995-02-21,CON
10824043,08702742,1996-08-23,CON
10824043,09073336,1998-05-05,CON
10824043,09436321,1999-11-08,CON
10824043,10165460,2002-06-07,CON
10824044,60463754,2003-04-17,PRO
10824049,60519031,2003-11-10,PRO
10824051,09607252,2000-06-30,CIP
10824051,09751626,2000-12-27,DIV
10824052,09549350,2000-04-14,CIP
10824052,09704276,2000-11-01,CON
10824056,60463597,2003-04-17,PRO
10824057,60463102,2003-04-14,PRO
10824058,09024932,1998-02-17,CON
10824058,09311772,1999-05-13,DIV
10824059,60413024,2002-09-23,PRO
10824059,60421964,2002-10-28,PRO
10824059,60484708,2003-07-03,PRO
10824059,10655460,2003-09-05,CIP
10824063,60133782,1999-05-12,PRO
10824063,09568090,2000-05-09,CIP
10824067,09918582,2001-07-31,CON
10824068,10390943,2003-03-17,CON
10824069,10739822,2003-12-17,CIP
10824072,07923996,1993-08-16,CON
10824072,09084163,1998-05-25,CON
10824072,09677853,2000-10-03,CON
10824072,PCT/US90/01468,1990-03-19,NST
10824072,10243537,2002-09-14,CON
10824075,60463226,2003-04-16,PRO
10824079,60463868,2003-04-18,PRO
10824083,60177414,2000-01-21,PRO
10824083,09768204,2001-01-22,DIV
10824084,09973907,2001-10-09,CIP
10824085,60474802,2003-05-29,PRO
10824093,09922393,2001-08-03,CIP
10824093,60361570,2002-03-04,PRO
10824093,10214436,2002-08-07,DIV
10824094,60473316,2003-05-22,PRO
10824097,60118355,1999-02-03,PRO
10824097,60118356,1999-02-03,PRO
10824097,60118364,1999-02-03,PRO
10824097,09496771,2000-02-03,CIP
10824097,09932538,2001-08-17,CIP
10824098,60537694,2004-01-20,PRO
10824101,09711651,2000-11-13,DIV
10824102,PCT/EP02/11433,2002-10-11,CON
10824104,60463625,2003-04-16,PRO
10824107,10418257,2003-04-16,CIP
10824109,60453262,2003-03-10,PRO
10824109,60460153,2003-04-03,PRO
10824109,10740296,2003-12-18,CON
10824110,60463664,2003-04-17,PRO
10824118,60462866,2003-04-14,PRO
10824123,10042666,2002-01-08,CIP
10824124,60079881,1998-03-30,PRO
10824124,09183555,1998-10-29,CON
10824124,09649217,2000-08-28,CON
10824124,10231007,2002-08-30,CON
10824125,60512402,2003-10-20,PRO
10824128,60462862,2003-04-14,PRO
10824129,60358141,2002-02-20,PRO
10824129,10369379,2003-02-19,DIV
10824130,60463141,2003-04-14,PRO
10824131,08978456,1997-11-25,DIV
10824131,09376633,1999-08-18,CON
10824136,60463192,2003-04-16,PRO
10824138,60462388,2003-04-14,PRO
10824138,60468262,2003-05-07,PRO
10824154,60173248,1999-12-28,PRO
10824154,09645065,2000-08-24,CIP
10824158,60462706,2003-04-14,PRO
10824160,60462763,2003-04-14,PRO
10824166,10149723,2002-09-04,DIV
10824166,PCT/JP01/09077,2001-10-16,NST
10824169,60462847,2003-04-14,PRO
10824170,10220790,2002-09-04,CON
10824170,PCT/SE01/00663,2001-03-27,NST
10824171,60212896,2000-06-20,PRO
10824171,09885378,2001-06-19,CON
10824175,60541686,2004-02-03,PRO
10824176,60327101,2001-10-03,PRO
10824176,10265518,2002-10-03,DIV
10824179,60462625,2003-04-14,PRO
10824182,60268220,2001-02-12,PRO
10824182,10073569,2002-02-11,CON
10824183,60462581,2003-04-11,PRO
10824185,60387105,2002-06-07,PRO
10824185,10194955,2002-07-11,CIP
10824185,10339694,2003-01-08,CIP
10824185,60463249,2003-04-15,PRO
10824186,60462860,2003-04-14,PRO
10824187,09886227,2001-06-21,DIV
10824191,60462587,2003-04-14,PRO
10824192,60492858,2003-08-04,PRO
10824194,60132506,1999-05-04,PRO
10824194,09561250,2000-04-27,CIP
10824194,09631594,2000-08-03,DIV
10824195,60492411,2003-08-04,PRO
10824197,60332372,2001-11-15,PRO
10824197,10116829,2002-04-05,CIP
10824197,PCT/US02/36849,2002-11-15,CIP
10824197,PCT/US02/36982,2002-11-15,CIP
10824199,60462757,2003-04-14,PRO
10824200,09611629,2000-07-07,CON
10824205,60512652,2003-10-20,PRO
10824205,PCT/RU03/00178,2003-04-18,CON
10824206,09330600,1999-06-11,CIP
10824206,10008536,2001-11-13,CON
10824208,10251233,2002-09-19,CIP
10824212,10131811,2002-04-25,DIV
10824214,60513396,2003-10-21,PRO
10824217,60407734,2002-09-03,PRO
10824217,60428836,2002-11-25,PRO
10824217,10653521,2003-09-02,DIV
10824219,08306100,1994-09-14,CON
10824219,09055099,1998-04-03,CON
10824219,09191313,1998-11-13,CON
10824219,09467087,1999-12-10,CON
10824219,09918625,2001-07-30,CON
10824219,10172290,2002-06-13,CON
10824221,10744861,,CIP
10824221,10744926,2003-12-22,CIP
10824222,10327584,2002-12-20,DIV
10824224,60346218,2001-10-19,PRO
10824224,10274619,2002-10-21,CIP
10824231,60465847,2003-04-25,PRO
10824232,60069276,1997-12-11,PRO
10824232,09210114,1998-12-11,DIV
10824232,09706990,2000-11-06,DIV
10824232,10265956,2002-10-07,DIV
10824232,10406181,2003-04-03,DIV
10824233,PCT/DE02/03866,2002-10-14,CON
10824237,60462827,2003-04-14,PRO
10824237,60545888,2004-02-19,PRO
10824238,10211476,2002-08-01,DIV
10824238,10290958,2002-11-07,CON
10824244,PCT/EP02/11830,2002-10-23,CON
10824247,10658865,2003-09-09,CIP
10824248,60544479,2004-02-13,PRO
10824251,09618390,2000-07-18,CON
10824254,60467355,2003-05-02,PRO
10824260,08594022,1996-01-29,CON
10824260,09263917,1999-03-05,CON
10824260,09655465,2000-09-05,CON
10824261,60465477,2003-04-25,PRO
10824263,09663115,2000-09-15,CON
10824268,60218409,2000-07-14,PRO
10824268,60299884,2001-06-21,PRO
10824268,09905165,2001-07-12,CIP
10824268,10047460,2002-01-14,CON
10824268,10246575,2002-09-17,CIP
10824270,10272035,2002-10-15,DIV
10824273,60463381,2003-04-16,PRO
10824275,60472959,2003-05-23,PRO
10824285,60463090,2003-04-15,PRO
10824289,10055138,2002-01-23,DIV
10824290,60469941,2003-05-13,PRO
10824291,09953848,2001-09-18,CIP
10824291,10633027,2003-08-01,CIP
10824293,60526516,2003-12-03,PRO
10824295,60462743,2003-04-15,PRO
10824298,60462864,2003-04-14,PRO
10824304,10072691,2002-02-07,DIV
10824308,10253554,2002-09-24,CON
10824309,60464867,2003-04-23,PRO
10824313,60378799,2002-05-08,PRO
10824313,10428374,2003-05-01,CIP
10824315,60463975,2003-04-18,PRO
10824316,09618681,2000-07-19,REI
10824319,60466260,2003-04-29,PRO
10824321,60328879,2001-10-12,PRO
10824321,PCT/US02/32476,2002-10-10,CON
10824322,08427820,1995-04-26,CON
10824328,60462622,2003-04-14,PRO
10824329,10414563,2003-04-15,CIP
10824331,60078984,1998-03-23,PRO
10824331,09274372,1999-03-23,CIP
10824331,09425787,1999-10-22,DIV
10824331,10003033,2001-11-01,DIV
10824332,08205498,1994-03-04,CON
10824332,08059338,1993-05-11,CIP
10824332,08369629,1995-01-06,CON
10824332,08889562,1997-07-08,CON
10824332,09884745,2001-06-18,DIV
10824333,60115472,1999-01-11,PRO
10824333,09478956,2000-01-07,CIP
10824333,10150747,2002-05-17,CON
10824338,60353878,2002-01-31,PRO
10824338,10345427,2003-01-15,CON
10824340,60462963,2003-04-15,PRO
10824345,10204275,2002-08-20,DIV
10824345,10609544,2003-07-01,DIV
10824345,PCT/EP01/01956,2001-02-21,NST
10824355,10336751,2003-01-06,DIV
10824357,60462691,2003-04-15,PRO
10824358,60371129,2002-04-10,PRO
10824358,10409683,2003-04-09,DIV
10824370,09902273,2001-07-11,CON
10824370,10394063,2003-03-24,CON
10824371,09906075,2001-07-17,CON
10824374,PCT/JP02/10194,2002-09-30,CON
10824375,10444739,2003-05-23,CIP
10824376,PCT/EP02/07054,2002-06-25,CON
10824380,09421062,1999-10-19,CIP
10824380,09904623,2001-07-13,DIV
10824381,10336751,2003-01-06,DIV
10824382,60463730,2003-04-18,PRO
10824385,09767823,2001-01-24,DIV
10824391,60253613,2000-11-28,PRO
10824391,60314599,2001-08-24,PRO
10824391,10007182,2001-10-19,CON
10824397,60463731,2003-04-18,PRO
10824402,09527748,2000-03-17,CON
10824402,09886212,2001-06-22,CON
10824402,10120173,2002-04-11,DIV
10824402,PCT/JP99/03944,1999-07-23,CIP
10824405,09453216,1999-12-03,CON
10824406,60314501,2001-08-23,PRO
10824406,60337994,2001-12-07,PRO
10824406,10205501,2002-07-24,CON
10824407,09765539,2001-01-19,DIV
10824412,60136770,1999-05-28,PRO
10824412,60193371,2000-03-31,PRO
10824412,60203477,2000-05-11,PRO
10824412,09579463,2000-05-26,CIP
10824412,09822823,2001-04-02,DIV
10824414,60463341,2003-04-17,PRO
10824422,09897930,2001-07-05,DIV
10824425,09623370,2000-12-01,DIV
10824425,10459523,2003-06-12,DIV
10824425,PCT/JP99/01021,1999-03-03,NST
10824429,PCT/JP02/10658,2002-10-15,CON
10824430,10686772,2003-10-17,CIP
10824432,09185647,1998-11-04,CON
10824432,09913327,2001-08-13,CON
10824442,09485295,,CON
10824442,PCT/JP98/04039,1998-09-09,NST
10824447,60488861,2003-07-18,PRO
10824448,60462771,2003-04-14,PRO
10824448,60477991,2003-06-12,PRO
10824449,60556613,2004-03-26,PRO
10824452,60464671,2003-04-22,PRO
10824454,60327515,2001-10-05,PRO
10824454,10057340,2002-01-23,CIP
10824456,60470569,2003-05-14,PRO
10824458,10314015,2002-12-05,DIV
10824459,60463616,2003-04-16,PRO
10824461,60511822,2003-10-15,PRO
10824465,08991347,1997-12-16,CON
10824465,09311723,1999-05-14,CON
10824465,09956342,2001-09-20,CON
10824469,10136313,2002-05-02,DIV
10824469,10352898,2003-01-29,CON
10824474,09626107,2000-07-26,DIV
10824474,10320420,2002-12-17,DIV
10824478,60474675,2003-06-02,PRO
10824481,60463342,2003-04-17,PRO
10824482,10144025,2002-05-14,DIV
10824490,10425934,2003-04-30,CIP
10824491,09227712,1999-01-08,CIP
10824491,09478891,2000-01-07,CON
10824491,10043337,2002-01-14,CON
10824496,09381500,1999-09-22,DIV
10824496,PCT/EP98/01763,1998-03-25,NST
10824498,60074594,1998-02-13,PRO
10824498,60088205,1998-06-05,PRO
10824498,09249335,1999-02-12,CIP
10824498,09274881,1999-03-23,CON
10824498,10192318,2002-07-11,CON
10824499,09940449,2001-08-29,CON
10824501,07115923,1987-10-28,CON
10824501,07533933,1990-06-05,CON
10824501,07958598,1992-10-07,DIV
10824501,08153163,1993-11-17,CON
10824501,09494242,2000-01-31,DIV
10824504,09962257,2001-09-26,CON
10824505,10133641,2002-04-29,DIV
10824510,09611157,2000-07-06,DIV
10824512,60462999,2003-04-15,PRO
10824514,PCT/JP02/10802,2002-10-17,CON
10824516,09556949,2000-04-21,DIV
10824519,60462727,2003-04-14,PRO
10824520,60241384,2000-10-17,PRO
10824520,09967055,2001-09-28,CON
10824524,09622057,2000-10-12,DIV
10824524,PCT/JP99/00821,1999-02-24,NST
10824531,10649757,2003-08-26,CIP
10824533,60492943,2003-08-06,PRO
10824537,09604724,2000-06-28,DIV
10824546,09440137,1999-11-15,DIV
