application_number,parent_application_number,parent_filing_date,continuation_type
14305860,13442187,2012-04-09,CON
14305861,12406436,2009-03-18,CON
14305863,60913853,2007-04-25,PRO
14305863,12109983,2008-04-25,DIV
14305863,13746982,2013-01-22,CON
14305864,12359702,2009-01-26,CIP
14305865,61835892,2013-06-17,PRO
14305866,61794660,2013-03-15,PRO
14305866,14200451,2014-03-07,CIP
14305867,61859104,2013-07-26,PRO
14305868,61836046,2013-06-17,PRO
14305870,61835231,2013-06-14,PRO
14305871,61476070,2011-04-15,PRO
14305871,13447210,2012-04-14,CON
14305872,61914213,2013-12-10,PRO
14305872,14192997,2014-02-28,CIP
14305874,61835578,2013-06-15,PRO
14305875,61531262,2011-09-06,PRO
14305875,13604284,2012-09-05,CON
14305876,61836843,2013-06-19,PRO
14305877,11626568,2007-01-24,CON
14305878,12793559,2010-06-03,DIV
14305878,13887122,2013-05-03,CON
14305879,61835137,2013-06-14,PRO
14305880,61493825,2011-06-06,PRO
14305880,13464846,2012-05-04,CON
14305883,61559838,2011-11-15,PRO
14305883,61563199,2011-11-23,PRO
14305883,13676551,2012-11-14,DIV
14305884,60906734,2007-03-12,PRO
14305884,12047157,2008-03-12,DIV
14305887,12683727,2010-01-07,CIP
14305887,12897611,2010-10-04,CIP
14305887,13663467,2012-10-29,CIP
14305887,13710172,2012-12-10,CON
14305888,60807064,2006-07-11,PRO
14305888,11770712,2007-06-28,CON
14305888,12982557,2010-12-30,CON
14305891,12523993,2009-07-21,CIP
14305891,12730401,2010-03-24,CON
14305891,PCT/IL2008/001005,2008-07-20,NST
14305892,13794006,2013-03-11,DIV
14305895,61014296,2007-12-17,PRO
14305895,12336495,2008-12-16,CON
14305895,13919476,2013-06-17,CON
14305895,14195813,2014-03-03,CON
14305896,14084860,2013-11-20,CON
14305897,61103212,2008-10-06,PRO
14305897,12269862,2008-11-12,CON
14305897,13078792,2011-04-01,CON
14305897,13725049,2012-12-21,CON
14305897,14063925,2013-10-25,CON
14305904,60474750,2003-05-30,PRO
14305904,10858336,2004-06-01,CON
14305904,12861121,2010-08-23,CON
14305904,13693607,2012-12-04,CON
14305905,61264187,2009-11-24,PRO
14305905,12917028,2010-11-01,CON
14305906,61839067,2013-06-25,PRO
14305907,61835536,2013-06-15,PRO
14305908,12367462,2009-02-06,CIP
14305908,13572663,2012-08-12,DIV
14305911,61914213,2013-12-10,PRO
14305911,14192997,2014-02-28,CIP
14305914,13165184,2011-06-21,DIV
14305917,61416643,2010-11-23,PRO
14305917,13041233,2011-03-04,CON
14305917,14052486,2013-10-11,CON
14305919,13626726,2012-09-25,CON
14305919,14051356,2013-10-10,CON
14305920,60355636,2002-02-05,PRO
14305920,60358681,2002-02-21,PRO
14305920,60397193,2002-07-18,PRO
14305920,10359487,2003-02-05,CON
14305920,60538747,2004-01-23,PRO
14305920,11041011,2005-01-21,CON
14305920,11681877,2007-03-05,CON
14305920,12761432,2010-04-16,CON
14305920,12978220,2010-12-23,CON
14305920,14098272,2013-12-05,CIP
14305921,13011630,2011-01-21,CON
14305921,14197977,2014-03-05,CIP
14305922,61840280,2013-06-27,PRO
14305923,61982451,2014-04-22,PRO
14305924,61842710,2013-07-03,PRO
14305926,11014565,2004-12-16,CON
14305926,12861150,2010-08-23,CON
14305926,13975784,2013-08-26,CON
14305927,61257718,2009-11-03,PRO
14305927,61359462,2010-06-29,PRO
14305927,61366052,2010-07-20,PRO
14305927,61370026,2010-08-02,PRO
14305927,12938995,2010-11-03,CIP
14305927,13172415,2011-06-29,CIP
14305927,61555165,2011-11-03,PRO
14305927,13668898,2012-11-05,CON
14305927,61944253,2014-02-25,PRO
14305927,14230439,2014-03-31,CIP
14305927,PCT/US2011/052371,2011-09-20,CIP
14305930,61835793,2013-06-17,PRO
14305935,61138092,2008-12-16,PRO
14305935,12639664,2009-12-16,CON
14305935,13919499,2013-06-17,CON
14305935,14195833,2014-03-03,CON
14305938,61835220,2013-06-14,PRO
14305940,61303554,2010-02-11,PRO
14305940,13025026,2011-02-10,CON
14305941,61576041,2011-12-15,PRO
14305941,13715603,2012-12-14,DIV
14305944,61835344,2013-06-14,PRO
14305945,13295093,2011-11-13,CON
14305945,PCT/IB2010/052096,2010-05-11,CIP
14305947,61051145,2008-05-07,PRO
14305947,PCT/US09/43055,2009-05-06,NST
14305947,12991391,2010-12-07,CON
14305947,13858467,2013-04-08,CON
14305949,13522648,2012-07-17,CON
14305949,PCT/JP2011/051307,2011-01-25,NST
14305950,61835408,2013-06-14,PRO
14305952,61267043,2009-12-05,PRO
14305952,12795498,2010-06-07,CON
14305953,12141809,2008-06-18,CON
14305954,61435764,2011-01-24,PRO
14305954,61450596,2011-03-08,PRO
14305954,61533269,2011-09-12,PRO
14305954,61549748,2011-10-20,PRO
14305954,13357121,2012-01-24,CIP
14305954,13798756,2013-03-13,CIP
14305954,13906201,2013-05-30,CON
14305954,14343136,2014-03-06,CIP
14305954,PCT/US2011/062739,2011-11-30,CON
14305954,PCT/US2012/060640,2012-10-17,NST
14305955,14297724,2014-06-06,CON
14305956,12725402,2010-03-16,DIV
14305957,11583043,2006-10-19,CON
14305957,12552911,2009-09-02,CON
14305957,13176538,2011-07-05,CON
14305957,13872688,2013-04-29,CON
14305959,61199243,2008-11-14,PRO
14305959,PCT/US09/56116,2009-09-04,NST
14305959,13128222,2011-11-11,CON
14305960,PCT/KR2012/011100,2012-12-18,CON
14305965,61836521,2013-06-18,PRO
14305968,61877642,2013-09-13,PRO
14305972,12295490,2010-08-11,CON
14305972,PCT/EP2007/002615,2007-03-23,NST
14305973,12091905,2008-04-28,CON
14305973,13567912,2012-08-06,CON
14305973,PCT/JP2006/322014,2006-11-02,NST
14305974,13145778,2011-07-21,CON
14305974,PCT/KR2009/004123,2009-07-23,NST
14305975,12784424,2010-05-20,DIV
14305976,09858322,2001-05-15,CON
14305976,11872940,2007-10-16,CON
14305976,13684745,2012-11-26,CON
14305977,13910899,2013-06-05,CIP
14305979,10488786,2005-02-25,DIV
14305979,13366252,2012-02-03,DIV
14305979,PCT/IB2002/003904,2002-09-06,NST
14305982,10772002,2004-02-04,CON
14305982,11411709,2006-04-25,CON
14305982,11956197,2007-12-13,CON
14305982,13461629,2012-05-01,CON
14305982,14042538,2013-09-30,CON
14305983,61416261,2010-11-22,PRO
14305983,13286495,2011-11-01,CON
14305984,13604419,2012-09-05,DIV
14305985,12166814,2008-07-02,CON
14305986,61531618,2011-09-07,PRO
14305986,13605706,2012-09-06,CIP
14305987,14267659,2014-05-01,CIP
14305988,13032454,2011-02-22,CON
14305991,61835332,2013-06-14,PRO
14305992,61368017,2010-07-27,PRO
14305992,13178261,2011-07-07,CON
14305993,60857345,2006-11-07,PRO
14305993,11983355,2007-11-07,CON
14305993,13412111,2012-03-05,CON
14305994,61834908,2013-06-14,PRO
14305995,61015952,2008-02-27,PRO
14305995,12341832,2008-12-22,DIV
14305996,12234759,2008-09-22,CON
14305996,13075946,2011-03-30,CON
14305996,13464664,2012-05-04,CON
14305998,61835358,2013-06-14,PRO
14306000,61364997,2010-07-16,PRO
14306000,13185484,2011-07-18,CON
14306006,61664666,2012-06-26,PRO
14306006,13802722,2013-03-14,CON
14306007,61835111,2013-06-14,PRO
14306009,11615391,2006-12-22,CON
14306009,12463194,2009-05-08,CON
14306009,13230579,2011-09-12,CON
14306009,13482675,2012-05-29,CON
14306011,13122950,2011-04-06,CON
14306011,PCT/JP2009/005791,2009-10-30,NST
14306016,61835423,2013-06-14,PRO
14306016,61864260,2013-08-09,PRO
14306017,60972088,2007-09-13,PRO
14306017,12205069,2008-09-05,CON
14306017,13072436,2011-03-25,CON
14306017,13460293,2012-04-30,CON
14306018,13022153,2011-02-07,CON
14306018,13914168,2013-06-10,CON
14306018,PCT/US2009/052802,2009-08-05,CIP
14306018,PCT/US2010/061918,2010-12-22,CON
14306022,61255580,2009-10-28,PRO
14306022,12914504,2010-10-28,DIV
14306023,11367787,2006-03-03,CIP
14306023,12247830,2008-10-08,CON
14306023,14152789,2014-01-10,CIP
14306025,10456206,2003-06-04,CON
14306025,13436351,2012-03-30,CON
14306026,61834908,2013-06-14,PRO
14306027,61390246,2010-10-06,PRO
14306027,13253809,2011-10-05,CON
14306031,PCT/CN2012/086674,2012-12-14,CON
14306033,11828260,2007-07-25,CIP
14306033,61323349,2010-04-12,PRO
14306033,12791734,2010-06-01,CIP
14306033,12791738,2010-06-01,CIP
14306033,12791740,2010-06-01,CIP
14306033,61453904,2011-03-17,PRO
14306033,13096944,2011-04-28,CON
14306034,PCT/EP2012/074472,2012-12-05,CON
14306037,12598916,2009-12-28,CON
14306037,PCT/AU2008/000621,2008-05-05,NST
14306038,PCT/CN2012/079094,2012-07-24,CON
14306040,12523696,2009-07-17,CON
14306040,13958388,2013-08-02,CON
14306040,PCT/KR2008/001546,2008-03-19,NST
14306042,61956831,2013-06-18,PRO
14306044,11440564,2006-05-24,CON
14306046,11265591,2005-11-02,CON
14306050,12993713,2011-02-01,CON
14306050,PCT/US2009/044979,2009-05-22,NST
14306051,60722664,2005-09-30,PRO
14306051,11541435,2006-09-29,CON
14306051,13229541,2011-09-09,CON
14306051,13764575,2013-02-11,CON
14306052,PCT/CN2011/084117,2011-12-16,CON
14306053,12367462,2009-02-06,CIP
14306053,13572663,2012-08-12,DIV
14306057,12133681,2008-06-05,CON
14306059,61836965,2013-06-19,PRO
14306060,61834908,2013-06-14,PRO
14306061,61805755,2013-03-27,PRO
14306061,14218093,2014-03-18,CON
14306062,61864854,2013-08-12,PRO
14306064,60883500,2007-01-04,PRO
14306064,11681554,2007-03-02,CON
14306064,12851376,2010-08-05,CON
14306064,13051851,2011-03-18,REI
14306064,14262323,2014-04-25,CON
14306065,13123175,2011-06-29,CIP
14306065,PCT/EP09/07230,2009-10-08,NST
14306066,14119823,2013-11-22,CON
14306066,PCT/KR2012/004167,2012-05-25,NST
14306067,12603855,2009-10-22,CON
14306067,13230374,2011-09-12,CON
14306069,14098512,2013-12-05,CON
14306070,61383835,2010-09-17,PRO
14306070,13216177,2011-08-23,CON
14306072,61452640,2011-03-14,PRO
14306072,13420393,2012-03-14,CON
14306072,14071592,2013-11-04,CON
14306076,61360213,2010-06-30,PRO
14306076,13024402,2011-02-10,CIP
14306076,13024951,2011-02-10,CON
14306077,61834908,2013-06-14,PRO
14306080,61500754,2011-06-24,PRO
14306080,13532624,2012-06-25,CON
14306081,61145683,2009-01-19,PRO
14306081,12688659,2010-01-15,CON
14306082,61839078,2013-06-25,PRO
14306083,61988152,2014-05-03,PRO
14306085,61838147,2013-06-21,PRO
14306086,14014083,2013-08-29,CON
14306090,61396649,2010-06-01,PRO
14306090,13116015,2011-05-26,CIP
14306095,61974185,2014-04-02,PRO
14306098,61867004,2013-08-16,PRO
14306099,13104351,2011-05-10,CON
14306100,60982368,2007-10-24,PRO
14306100,60985620,2007-11-05,PRO
14306100,61022274,2008-01-18,PRO
14306100,61033740,2008-03-04,PRO
14306100,61052127,2008-05-09,PRO
14306100,61094823,2008-09-05,PRO
14306100,12258341,2008-10-24,CIP
14306100,61357039,2010-06-21,PRO
14306100,61411775,2010-11-09,PRO
14306100,61412339,2010-11-10,PRO
14306100,PCT/US11/41303,2011-06-21,CIP
14306100,13293017,2011-11-09,DIV
14306101,13559552,2012-07-26,CON
14306102,PCT/CN2012/083296,2012-10-22,CON
14306104,13790670,2013-03-08,CON
14306106,13577855,2012-08-23,DIV
14306106,PCT/NO2011/000055,2011-02-16,NST
14306108,61576604,2011-12-16,PRO
14306108,61710286,2012-10-05,PRO
14306108,PCT/US12/70212,2012-12-17,CIP
14306109,09730592,2000-12-07,CON
14306111,61624745,2012-04-16,PRO
14306111,61624765,2012-04-16,PRO
14306111,61624788,2012-04-16,PRO
14306111,61624992,2012-04-16,PRO
14306111,61625002,2012-04-16,PRO
14306111,61625010,2012-04-16,PRO
14306111,13485863,2012-05-31,CON
14306111,13485866,2012-05-31,CON
14306111,13560965,2012-07-27,CIP
14306111,13602040,2012-08-31,CIP
14306111,13684113,2012-11-21,CIP
14306111,13931733,2013-06-28,CIP
14306111,14044851,2013-10-02,CIP
14306111,14074664,2013-11-07,CIP
14306112,61747533,2012-12-31,PRO
14306112,13740028,2013-01-11,CIP
14306113,61807901,2013-04-03,PRO
14306113,14244887,2014-04-03,CIP
14306117,11513789,2006-08-30,CON
14306117,12772915,2010-05-03,REI
14306117,14273404,2014-05-08,CON
14306118,13037130,2011-02-28,CON
14306121,12870766,2010-08-27,CON
14306122,61864854,2013-08-12,PRO
14306123,61129526,2008-07-02,PRO
14306123,61129859,2008-07-24,PRO
14306123,12497088,2009-07-02,CIP
14306123,13205672,2011-08-09,DIV
14306124,14114265,,CON
14306125,10925511,2004-08-25,CON
14306125,12947773,2010-11-16,CON
14306125,13705032,2012-12-04,CON
14306125,14103816,2013-12-11,CON
14306126,13425136,2012-03-20,CIP
14306126,13490345,2012-06-06,CIP
14306126,61835477,2013-06-14,PRO
14306126,61841004,2013-06-28,PRO
14306128,61835494,2013-06-14,PRO
14306128,61878962,2013-09-17,PRO
14306129,61160252,2009-03-13,PRO
14306129,61266143,2009-12-02,PRO
14306129,12724320,2010-03-15,DIV
14306130,11852071,2007-09-07,CON
14306131,60357008,2002-02-12,PRO
14306131,10364436,2003-02-11,CON
14306131,11746748,2007-05-10,CON
14306131,12783187,2010-05-19,CON
14306131,12946574,2010-11-15,CON
14306131,13969388,2013-08-16,CON
14306132,12340195,2008-12-19,CIP
14306132,12348653,2009-01-05,CIP
14306132,12348679,2009-01-05,CIP
14306132,12824846,2010-06-28,CON
14306134,13353127,2012-01-18,CIP
14306135,60504755,2003-09-22,PRO
14306135,60545987,2004-02-19,PRO
14306135,10804718,2004-03-19,CON
14306135,12021092,2008-01-28,CON
14306135,13235694,2011-09-19,CON
14306137,12294603,2009-03-24,CON
14306137,PCT/GB2007/001086,2007-03-27,NST
14306138,61916795,2013-12-16,PRO
14306138,61916796,2013-12-16,PRO
14306138,61916797,2013-12-16,PRO
14306142,13120284,2011-03-22,REI
14306142,PCT/JP2009/005096,2009-10-02,NST
14306143,13527856,2012-06-20,CIP
14306145,13200284,2011-09-21,CIP
14306146,61266982,2009-12-04,PRO
14306146,12946631,2010-11-15,CON
14306147,61916795,2013-12-16,PRO
14306147,61916796,2013-12-16,PRO
14306147,61916797,2013-12-16,PRO
14306149,13579031,2012-08-14,CON
14306149,PCT/KR2011/001007,2011-02-16,NST
14306150,60375998,2002-04-24,PRO
14306150,60404645,2002-08-19,PRO
14306150,60418491,2002-10-15,PRO
14306150,60444198,2003-01-30,PRO
14306150,10397641,2003-03-26,DIV
14306150,13047737,2011-03-14,DIV
14306154,61916795,2013-12-16,PRO
14306154,61916796,2013-12-16,PRO
14306154,61916797,2013-12-16,PRO
14306155,12699268,2010-02-03,CON
14306155,13586779,2012-08-15,CON
14306156,60683460,2005-05-19,PRO
14306156,60700944,2005-07-20,PRO
14306156,60730905,2005-10-27,PRO
14306156,60748834,2005-12-09,PRO
14306156,11437275,2006-05-18,CIP
14306156,11488456,2006-07-18,CIP
14306156,11588845,2006-10-26,CIP
14306156,11636360,2006-12-08,CIP
14306156,60922642,2007-04-10,PRO
14306156,60967552,2007-09-04,PRO
14306156,11924328,2007-10-25,CON
14306156,13084465,2011-04-11,CON
14306159,61694695,2012-08-29,PRO
14306159,13971784,2013-08-20,CON
14306160,11274747,2005-11-15,CIP
14306160,60937256,2007-06-26,PRO
14306160,12146320,2008-06-25,CON
14306160,13092869,2011-04-22,CON
14306161,61835254,2013-06-14,PRO
14306169,12438938,2009-09-22,CON
14306169,PCT/KR2008/000885,2008-02-14,NST
14306170,12965106,2010-12-10,CON
14306174,11198709,2005-08-04,CON
14306174,12505438,2009-07-17,CON
14306176,13019953,2011-02-02,CON
14306176,13849031,2013-03-22,CON
14306177,61238496,2009-08-31,PRO
14306177,12576913,2009-10-09,DIV
14306177,13569884,2012-08-08,CON
14306179,61675790,2012-07-25,PRO
14306179,61675795,2012-07-25,PRO
14306179,61675801,2012-07-25,PRO
14306179,13868031,2013-04-22,CIP
14306179,14190034,2014-02-25,CON
14306179,PCT/US2013/052150,2013-07-25,CON
14306180,14158992,2014-01-20,CON
14306181,12346703,2008-12-30,CON
14306182,12446045,2009-04-17,DIV
14306182,13565370,2012-08-02,CON
14306182,14030492,2013-09-18,CON
14306182,PCT/US2008/086556,2008-12-12,NST
14306183,61835506,2013-06-14,PRO
14306185,09730538,2000-12-07,CON
14306185,13794055,2013-03-11,CON
14306186,61835582,2013-06-16,PRO
14306187,61905502,2013-11-18,PRO
14306187,61974983,2014-04-03,PRO
14306188,60528708,2003-12-12,PRO
14306188,10902064,2004-07-30,CIP
14306188,11711096,2007-02-27,CIP
14306188,12477570,2009-06-03,CIP
14306188,12493540,2009-06-29,CON
14306189,11626603,2007-01-24,CON
14306189,13488373,2012-06-04,CON
14306191,61835416,2013-06-14,PRO
14306193,61835568,2013-06-15,PRO
14306194,11854689,2007-09-13,CIP
14306194,12099244,2008-04-08,CIP
14306194,12346473,2008-12-30,CIP
14306194,12639031,2009-12-16,CIP
14306194,12974292,2010-12-21,CON
14306198,61922094,2013-12-31,PRO
14306198,61988250,2014-05-04,PRO
14306200,12776409,2010-05-09,CON
14306201,61835045,2013-06-14,PRO
14306204,61507318,2011-07-13,PRO
14306204,13548714,2012-07-13,CON
14306204,13721949,2012-12-20,CON
14306206,61507318,2011-07-13,PRO
14306206,13548714,2012-07-13,CON
14306206,13721949,2012-12-20,CIP
14306206,61951415,2014-03-11,PRO
14306207,61288487,2009-12-21,PRO
14306207,12974055,2010-12-21,DIV
14306208,61834908,2013-06-14,PRO
14306209,12413619,2009-03-30,DIV
14306210,13090156,2011-04-19,CIP
14306212,61835284,2013-06-14,PRO
14306213,14062882,2013-10-24,CON
14306214,61438347,2011-02-01,PRO
14306214,61563316,2011-11-23,PRO
14306214,13345760,2012-01-09,CIP
14306215,12514241,2009-05-08,CON
14306215,13716058,2012-12-14,CON
14306215,PCT/IB07/03660,2007-11-09,NST
14306216,61835636,2013-06-16,PRO
14306217,61080684,2008-07-14,PRO
14306217,12502613,2009-07-14,CON
14306217,61609180,2012-03-09,PRO
14306217,13692989,2012-12-03,CIP
14306217,13794718,2013-03-11,CIP
14306217,61834957,2013-06-14,PRO
14306218,61144093,2009-01-12,PRO
14306218,12686315,2010-01-12,DIV
14306218,61721423,2012-11-01,PRO
14306218,13925391,2013-06-24,CIP
14306218,14070068,2013-11-01,CIP
14306219,61835633,2013-06-16,PRO
14306220,13476829,2012-05-21,CON
14306221,13591493,2012-08-22,CON
14306222,13034615,2011-02-24,CON
14306224,61835591,2013-06-16,PRO
14306225,61835475,2013-06-14,PRO
14306231,13389054,2012-03-30,DIV
14306231,PCT/US2010/044607,2010-08-05,NST
14306232,61836667,2013-06-19,PRO
14306233,61158735,2009-03-09,PRO
14306233,12572276,2009-10-02,CIP
14306233,61453114,2011-03-15,PRO
14306233,13348592,2012-01-11,CON
14306240,13026312,2011-02-14,DIV
14306240,13772363,2013-02-21,DIV
14306243,13541789,2012-07-05,CON
14306248,61836139,2013-06-17,PRO
14306250,13530127,2012-06-22,DIV
14306251,13662533,2012-10-28,CIP
14306256,61837648,2013-06-21,PRO
14306258,PCT/CN2013/083379,2013-09-12,CON
14306261,61710123,2012-10-05,PRO
14306261,14035997,2013-09-25,CON
14306262,12612278,2009-11-04,CIP
14306262,13067011,2011-05-02,DIV
14306264,PCT/JP2012/083967,2012-12-27,CON
14306270,61308958,2010-02-28,PRO
14306270,13036641,2011-02-28,CON
14306270,13655235,2012-10-18,CON
14306272,14226898,2014-03-27,CIP
14306275,PCT/JP2011/079807,2011-12-22,CON
14306280,13726991,2012-12-26,CON
14306281,61034285,2008-03-06,PRO
14306281,12397366,2009-03-04,CIP
14306281,61566877,2011-12-05,PRO
14306281,13351273,2012-01-17,CON
14306285,12896868,2010-10-02,DIV
14306289,13062676,2011-05-27,CON
14306289,PCT/GB2009/002146,2009-09-07,NST
14306291,61838076,2013-06-21,PRO
14306292,PCT/JP2011/079741,2011-12-21,CON
14306293,12882789,2010-09-15,CON
14306293,13666177,2012-11-01,CON
14306293,13675431,2012-11-13,CON
14306296,13597402,2012-08-29,DIV
14306297,PCT/US2013/020116,2013-01-03,CON
14306298,12764902,2010-04-21,CON
14306299,12609448,2009-10-30,DIV
14306300,61868106,2013-08-21,PRO
14306302,61836944,2013-06-19,PRO
14306303,61835965,2013-06-17,PRO
14306304,09797099,2001-02-28,CIP
14306304,09797099,2001-02-28,CON
14306304,60392098,2002-06-26,PRO
14306304,10302420,2002-11-22,CON
14306304,11078872,2005-03-12,CON
14306304,12538613,2009-08-10,CIP
14306304,12631614,2009-12-04,CON
14306304,13365890,2012-02-03,CON
14306304,13778534,2013-02-27,CON
14306305,61868095,2013-08-21,PRO
14306307,10799756,2004-03-15,DIV
14306307,11969232,2008-01-04,DIV
14306307,13189852,2011-07-25,DIV
14306307,13707647,2012-12-07,CON
14306309,10867226,2004-06-15,CON
14306309,11620120,2007-01-05,CON
14306309,13104074,2011-05-10,CON
14306310,13412250,2012-03-05,CON
14306311,61880271,2013-09-20,PRO
14306312,61841603,2013-07-01,PRO
14306313,61836214,2013-06-18,PRO
14306315,PCT/JP2012/083199,2012-12-21,CON
14306317,61835959,2013-06-17,PRO
14306321,12919577,2010-08-26,DIV
14306321,PCT/JP2009/057228,2009-04-08,NST
14306322,61956792,2013-06-17,PRO
14306323,61125975,2008-04-30,PRO
14306323,12432907,2009-04-30,CON
14306324,12326930,2008-12-03,CON
14306324,13914717,2013-06-11,CON
14306325,14257481,2014-04-21,CIP
14306327,11667849,2007-08-22,CON
14306327,12659968,2010-03-26,CON
14306327,14059489,2013-10-22,CON
14306327,PCT/JP2005/021048,2005-11-16,NST
14306329,61837282,2013-06-20,PRO
14306331,PCT/JP2012/082292,2012-12-13,CON
14306332,61840038,2013-07-26,PRO
14306333,61548429,2011-10-18,PRO
14306333,13654126,2012-10-17,CIP
14306335,61841625,2013-07-01,PRO
14306337,60825245,2006-09-11,PRO
14306337,11756971,2007-06-01,CON
14306337,13955455,2013-07-31,CON
14306341,PCT/US2013/020345,2013-01-04,CON
14306343,13693163,2012-12-04,CON
14306346,09926436,2002-01-18,CON
14306346,12891501,2010-09-27,CON
14306346,13546539,2012-07-11,CON
14306350,61972308,2014-03-29,PRO
14306351,61836502,2013-06-18,PRO
14306354,61023849,2008-01-26,PRO
14306354,12360019,2009-01-26,CON
14306355,14148990,2014-01-07,CON
14306356,61836427,2013-06-18,PRO
14306356,61969445,2014-03-24,PRO
14306360,12119579,2008-05-13,CON
14306360,13227880,2011-09-08,CON
14306360,13778537,2013-02-27,CON
14306363,10837357,2004-04-30,CIP
14306363,11292544,2005-12-02,CON
14306363,13604809,2012-09-06,CON
14306363,13946294,2013-07-19,CON
14306368,11747004,2007-05-10,CON
14306368,12394914,2009-02-27,CON
14306368,13033102,2011-02-23,CON
14306372,PCT/JP2012/082194,2012-12-12,CON
14306375,14156527,2014-01-16,CON
14306378,12975228,2010-12-21,DIV
14306379,13153172,2011-06-03,CON
14306380,PCT/CN2014/074653,2014-04-02,CON
